org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
15079,37,0,20210913,2157,0.8,[7.465239463601532],[10.44710143485137],[2.981861971249839],2.981861971249839,0.84
15079,37,0,20210914,2157,0.2,[7.465239463601532],[11.748706836491653],[4.283467372890121],4.283467372890121,0.8133333333333334
15079,37,0,20210915,2157,0.0,[7.465239463601532],[11.657512097915667],[4.192272634314135],4.192272634314135,0.8133333333333334
15079,37,0,20210916,2157,0.0,[7.465239463601532],[10.878918281528708],[3.4136788179271766],3.4136788179271766,0.8133333333333334
15079,37,0,20210917,2157,0.0,[7.465239463601532],[12.247110768606477],[4.7818713050049455],4.7818713050049455,0.8133333333333334
15080,37,0,20210907,2161,0.2,[7.465078817733991],[11.457521998920186],[3.9924431811861947],3.9924431811861947,0.8266666666666667
15080,37,0,20210908,2161,0.2,[7.465078817733991],[19.897977827678027],[12.432899009944036],12.432899009944036,0.5066666666666667
15080,37,0,20210909,2161,0.6,[7.465078817733991],[16.855386926673884],[9.390308108939893],9.390308108939893,0.7066666666666667
15080,37,0,20210910,2161,0.4,[7.465078817733991],[13.290968690395648],[5.825889872661657],5.825889872661657,0.7333333333333333
15080,37,0,20210913,2161,0.2,[7.465078817733991],[12.132356454722897],[4.667277636988906],4.667277636988906,0.7733333333333333
15080,37,0,20210914,2161,0.2,[7.465078817733991],[11.248567209267144],[3.7834883915331528],3.7834883915331523,0.8133333333333334
15080,37,0,20210915,2161,0.0,[7.465078817733991],[16.183633333171468],[8.718554515437477],8.718554515437477,0.6666666666666666
15080,37,0,20210916,2161,0.0,[7.465078817733991],[14.554348546775948],[7.089269729041957],7.089269729041957,0.7066666666666667
15080,37,0,20210917,2161,0.0,[7.465078817733991],[10.185562135877717],[2.7204833181437262],2.7204833181437262,0.8
15081,37,0,20210907,2167,0.2,[7.458802681992338],[12.504525912970271],[5.045723230977933],5.045723230977933,0.8
15081,37,0,20210908,2167,0.0,[7.458802681992338],[13.185521269197618],[5.726718587205281],5.726718587205281,0.7733333333333333
15081,37,0,20210909,2167,0.6,[7.458802681992338],[12.736054533010925],[5.277251851018588],5.277251851018588,0.7866666666666666
15081,37,0,20210910,2167,0.2,[7.458802681992338],[11.938352567383193],[4.479549885390855],4.479549885390855,0.84
15081,37,0,20210913,2167,0.2,[7.458802681992338],[10.793588960043397],[3.3347862780510598],3.3347862780510598,0.8533333333333334
15081,37,0,20210914,2167,0.2,[7.458802681992338],[12.36728320177158],[4.908480519779242],4.908480519779242,0.7866666666666666
15081,37,0,20210915,2167,0.2,[7.458802681992338],[13.718631044159093],[6.259828362166755],6.259828362166755,0.7466666666666667
15081,37,0,20210916,2167,0.2,[7.458802681992338],[9.576692915894354],[2.117890233902016],2.117890233902016,0.88
15081,37,0,20210917,2167,0.0,[7.458802681992338],[11.592729183486393],[4.133926501494055],4.133926501494055,0.7733333333333333
15082,37,0,20210907,2168,0.0,[7.458620689655173],[11.323839723878491],[3.865219034223318],3.865219034223318,0.8133333333333334
15082,37,0,20210908,2168,0.6,[7.458620689655173],[12.951881254620396],[5.493260564965223],5.493260564965223,0.8133333333333334
15082,37,0,20210909,2168,0.6,[7.458620689655173],[11.835299234374522],[4.37667854471935],4.37667854471935,0.7866666666666666
15082,37,0,20210910,2168,0.2,[7.458620689655173],[11.546652928513607],[4.0880322388584345],4.0880322388584345,0.8
15082,37,0,20210913,2168,0.2,[7.458620689655173],[11.484744711264966],[4.026124021609793],4.026124021609793,0.7866666666666666
15082,37,0,20210914,2168,0.2,[7.458620689655173],[10.232340156852633],[2.77371946719746],2.77371946719746,0.8666666666666667
15082,37,0,20210915,2168,0.0,[7.458620689655173],[13.423671145898888],[5.965050456243715],5.965050456243715,0.7066666666666667
15082,37,0,20210916,2168,0.2,[7.458620689655173],[9.715588187463807],[2.256967497808634],2.256967497808634,0.8933333333333333
15082,37,0,20210917,2168,0.0,[7.458620689655173],[15.343637410169631],[7.885016720514458],7.885016720514458,0.6933333333333334
15083,37,0,20210907,1953,0.0,[7.460497536945812],[13.102859114378756],[5.642361577432943],5.642361577432943,0.76
15083,37,0,20210908,1953,0.6,[7.460497536945812],[13.529460121727308],[6.068962584781495],6.068962584781495,0.7466666666666667
15083,37,0,20210909,1953,0.4,[7.460497536945812],[12.556726790803136],[5.096229253857324],5.096229253857324,0.76
15083,37,0,20210910,1953,0.2,[7.460497536945812],[11.6446715514395],[4.184174014493687],4.184174014493687,0.7733333333333333
15083,37,0,20210913,1953,0.4,[7.460497536945812],[11.417637985337517],[3.957140448391705],3.9571404483917045,0.8
15083,37,0,20210914,1953,0.2,[7.460497536945812],[11.144854349093151],[3.684356812147339],3.684356812147339,0.8266666666666667
15083,37,0,20210915,1953,0.2,[7.460497536945812],[12.773837883625472],[5.313340346679659],5.313340346679659,0.7466666666666667
15083,37,0,20210916,1953,0.0,[7.460497536945812],[10.650837694077943],[3.1903401571321304],3.1903401571321304,0.84
15083,37,0,20210917,1953,0.4,[7.460497536945812],[14.856133022191118],[7.395635485245306],7.395635485245306,0.7066666666666667
15084,37,0,20210907,1954,0.0,[7.4625615763546795],[76.37659147551784],[68.91402989916317],68.91402989916317,0.26666666666666666
15084,37,0,20210908,1954,0.2,[7.4625615763546795],[36.17709562317808],[28.714534046823402],28.714534046823402,0.29333333333333333
15084,37,0,20210909,1954,0.2,[7.4625615763546795],[56.06838105946844],[48.60581948311376],48.60581948311376,0.21333333333333335
15084,37,0,20210910,1954,0.0,[7.4625615763546795],[42.661017041409394],[35.198455465054714],35.198455465054714,0.25333333333333335
15084,37,0,20210913,1954,0.0,[7.4625615763546795],[35.99472449983405],[28.53216292347937],28.53216292347937,0.29333333333333333
15084,37,0,20210914,1954,0.0,[7.4625615763546795],[34.345521653467145],[26.882960077112465],26.882960077112465,0.28
15084,37,0,20210915,1954,0.0,[7.4625615763546795],[37.03965499597468],[29.57709341962],29.57709341962,0.30666666666666664
15084,37,0,20210916,1954,0.2,[7.4625615763546795],[33.57884686825192],[26.116285291897242],26.116285291897242,0.32
15084,37,0,20210917,1954,0.0,[7.4625615763546795],[83.60390636058774],[76.14134478423307],76.14134478423307,0.16
15085,36,0,20210907,1937,0.25,"[6.184014869888476, 6.632890365448505]","[6.7439695024972455, 8.4121455991201]","[0.5599546326087692, 1.779255233671595]",1.1461568446582047,0.8352941176470589
15085,36,0,20210908,1937,0.2222222222222222,"[6.184014869888476, 6.632890365448505]","[9.71598488145553, 16.361145254293348]","[3.5319700115670534, 9.728254888844843]",6.510953125642914,0.788235294117647
15085,36,0,20210909,1937,0.3611111111111111,"[6.184014869888476, 6.632890365448505]","[8.301261748798872, 8.573423938647698]","[2.1172468789103958, 1.9405335731991933]",2.032288558856933,0.8117647058823529
15085,36,0,20210910,1937,0.3333333333333333,"[6.184014869888476, 6.632890365448505]","[12.263874869924832, 9.14969758451647]","[6.079860000036356, 2.5168072190679656]",4.366853855340015,0.7411764705882353
15085,36,0,20210913,1937,0.2777777777777778,"[6.184014869888476, 6.632890365448505]","[8.115238290605008, 8.482661645560356]","[1.931223420716532, 1.8497712801118507]",1.892063737733512,0.7647058823529411
15085,36,0,20210914,1937,0.4444444444444444,"[6.184014869888476, 6.632890365448505]","[7.27836020180465, 11.059493387133053]","[1.0943453319161733, 4.426603021684548]",2.6963922981509683,0.8235294117647058
15085,36,0,20210915,1937,0.3333333333333333,"[6.184014869888476, 6.632890365448505]","[8.148963690823866, 8.631578682109105]","[1.9649488209353896, 1.9986883166605995]",1.9811697323417405,0.7647058823529411
15085,36,0,20210916,1937,0.3888888888888889,"[6.184014869888476, 6.632890365448505]","[7.198124572730639, 9.59589007656508]","[1.0141097028421626, 2.9629997111165753]",1.9510760529740918,0.8470588235294118
15085,36,0,20210917,1937,0.2777777777777778,"[6.184014869888476, 6.632890365448505]","[8.094694407852215, 9.090545287976685]","[1.9106795379637385, 2.45765492252818]",2.173648472850489,0.788235294117647
15086,36,0,20210907,1931,0.3333333333333333,"[6.183475836431227, 6.65366501058055]","[12.324518897911094, 11.388314481410058]","[6.141043061479867, 4.734649470829508]",5.464892296744117,0.7647058823529411
15086,36,0,20210908,1931,0.19444444444444445,"[6.183475836431227, 6.65366501058055]","[9.891896025161863, 14.543236452831492]","[3.708420188730636, 7.889571442250942]",5.718589060615399,0.7176470588235294
15086,36,0,20210909,1931,0.3611111111111111,"[6.183475836431227, 6.65366501058055]","[7.774937900748004, 13.70105312962507]","[1.5914620643167767, 7.04738811904452]",4.214503436782038,0.7294117647058823
15086,36,0,20210910,1931,0.3333333333333333,"[6.183475836431227, 6.65366501058055]","[13.536913680605144, 13.907009261195482]","[7.353437844173917, 7.253344250614932]",7.305315924193636,0.6823529411764706
15086,36,0,20210913,1931,0.3055555555555556,"[6.183475836431227, 6.65366501058055]","[9.933915886652944, 8.749398586242465]","[3.750440050221717, 2.0957335756619155]",2.9549080912987353,0.788235294117647
15086,36,0,20210914,1931,0.2777777777777778,"[6.183475836431227, 6.65366501058055]","[13.24396830235951, 10.579261541381921]","[7.0604924659282835, 3.9255965308013714]",5.55333095865573,0.6705882352941176
15086,36,0,20210915,1931,0.2777777777777778,"[6.183475836431227, 6.65366501058055]","[11.796572154297348, 14.251858345118901]","[5.613096317866121, 7.598193334538351]",6.5674698835739225,0.6
15086,36,0,20210916,1931,0.2777777777777778,"[6.183475836431227, 6.65366501058055]","[8.527126815871805, 9.662577571589813]","[2.3436509794405778, 3.0089125610092626]",2.6634882782716764,0.7176470588235294
15086,36,0,20210917,1931,0.19444444444444445,"[6.183475836431227, 6.65366501058055]","[10.014817421488827, 9.38033793388792]","[3.8313415850576, 2.7266729233073708]",3.3002508822930663,0.6588235294117647
15087,36,0,20210907,1932,0.1388888888888889,"[6.173782621223347, 6.6516458114168655]","[7.309137776993697, 8.691492169628573]","[1.13535515577035, 2.0398463582117072]",1.570206695405618,0.8117647058823529
15087,36,0,20210908,1932,0.2222222222222222,"[6.173782621223347, 6.6516458114168655]","[10.417453203660807, 16.09866118766133]","[4.243670582437461, 9.447015376244465]",6.745278656383135,0.7294117647058823
15087,36,0,20210909,1932,0.2222222222222222,"[6.173782621223347, 6.6516458114168655]","[10.408513937863454, 9.737362346879268]","[4.234731316640107, 3.085716535462402]",3.6823203641508258,0.6823529411764706
15087,36,0,20210910,1932,0.3611111111111111,"[6.173782621223347, 6.6516458114168655]","[7.392738798267141, 11.774480437736553]","[1.2189561770437942, 5.122834626319688]",3.095820816118743,0.788235294117647
15087,36,0,20210913,1932,0.3611111111111111,"[6.173782621223347, 6.6516458114168655]","[10.47008710509436, 12.013941258238072]","[4.296304483871013, 5.362295446821206]",4.808800139135529,0.7764705882352941
15087,36,0,20210914,1932,0.4444444444444444,"[6.173782621223347, 6.6516458114168655]","[8.165951387903073, 10.34022334726355]","[1.9921687666797263, 3.688577535846684]",2.807749905702302,0.8470588235294118
15087,36,0,20210915,1932,0.2222222222222222,"[6.173782621223347, 6.6516458114168655]","[9.701079325184155, 14.075036838940616]","[3.5272967039608085, 7.42339102752375]",5.400418974904531,0.7764705882352941
15087,36,0,20210916,1932,0.3333333333333333,"[6.173782621223347, 6.6516458114168655]","[7.330703550638423, 7.245723470535089]","[1.156920929415076, 0.5940776591182235]",0.8863232033108199,0.8588235294117647
15087,36,0,20210917,1932,0.3055555555555556,"[6.173782621223347, 6.6516458114168655]","[8.93986865140943, 12.683471185201284]","[2.7660860301860835, 6.031825373784419]",4.336153022300668,0.7176470588235294
15088,36,0,20210907,1933B,0.2222222222222222,"[6.182771651592119, 6.654677265032752]","[8.200525543219856, 8.49185748518256]","[2.017753891627737, 1.8371802201498086]",1.9309396264941177,0.7647058823529411
15088,36,0,20210908,1933B,0.25,"[6.182771651592119, 6.654677265032752]","[7.993840883083382, 14.274682633495027]","[1.8110692314912633, 7.620005368462276]",4.603826989650404,0.7764705882352941
15088,36,0,20210909,1933B,0.2777777777777778,"[6.182771651592119, 6.654677265032752]","[8.518596773869637, 10.007143176349018]","[2.3358251222775186, 3.3524659113162665]",2.8245947323923013,0.7764705882352941
15088,36,0,20210910,1933B,0.3333333333333333,"[6.182771651592119, 6.654677265032752]","[7.811631816074664, 9.958964186173283]","[1.6288601644825453, 3.3042869211405312]",2.434353797491193,0.8117647058823529
15088,36,0,20210913,1933B,0.3333333333333333,"[6.182771651592119, 6.654677265032752]","[10.094470581131748, 12.476766997660025]","[3.9116989295396296, 5.822089732627274]",4.830156046408689,0.7411764705882353
15088,36,0,20210914,1933B,0.3055555555555556,"[6.182771651592119, 6.654677265032752]","[7.664874634571845, 9.115398283332429]","[1.4821029829797263, 2.460721018299677]",1.9525924230373948,0.8470588235294118
15088,36,0,20210915,1933B,0.3055555555555556,"[6.182771651592119, 6.654677265032752]","[13.146612684708733, 9.202860641551549]","[6.963841033116615, 2.5481833765187973]",4.840928698213817,0.7529411764705882
15088,36,0,20210916,1933B,0.3333333333333333,"[6.182771651592119, 6.654677265032752]","[7.005855325038476, 10.047607559049855]","[0.8230836734463569, 3.392930294017103]",2.058586856413062,0.8588235294117647
15088,36,0,20210917,1933B,0.3055555555555556,"[6.182771651592119, 6.654677265032752]","[8.517260721921078, 8.088135960367827]","[2.334489070328959, 1.4334586953350756]",1.9013013900434381,0.7176470588235294
15089,36,0,20210907,1939,0.1388888888888889,"[6.179002766937165, 6.6554189435336975]","[9.805098623087558, 7.275882278751472]","[3.6260958561503926, 0.6204633352177744]",2.181080221086634,0.8
15089,36,0,20210908,1939,0.25,"[6.179002766937165, 6.6554189435336975]","[9.339210070661125, 11.322883231011051]","[3.1602073037239595, 4.667464287477354]",3.8848500843746296,0.7529411764705882
15089,36,0,20210909,1939,0.3333333333333333,"[6.179002766937165, 6.6554189435336975]","[8.086589060533788, 8.872962219154838]","[1.9075862935966228, 2.21754327562114]",2.0566040734161026,0.8
15089,36,0,20210910,1939,0.25,"[6.179002766937165, 6.6554189435336975]","[6.8578663247395975, 8.38176747746219]","[0.6788635578024325, 1.7263485339284932]",1.1824621040168848,0.8352941176470589
15089,36,0,20210913,1939,0.25,"[6.179002766937165, 6.6554189435336975]","[10.183229149667765, 11.721922608246095]","[4.0042263827306, 5.066503664712397]",4.514936614452618,0.7294117647058823
15089,36,0,20210914,1939,0.3333333333333333,"[6.179002766937165, 6.6554189435336975]","[8.669095944616796, 10.132122854244951]","[2.490093177679631, 3.4767039107112536]",2.9644252608679116,0.8
15089,36,0,20210915,1939,0.19444444444444445,"[6.179002766937165, 6.6554189435336975]","[17.111642952413163, 9.668298781647708]","[10.932640185475998, 3.012879838114011]",7.1250630953981196,0.6823529411764706
15089,36,0,20210916,1939,0.3888888888888889,"[6.179002766937165, 6.6554189435336975]","[7.421048241475335, 11.027065076626055]","[1.2420454745381697, 4.371646133092358]",2.7466611757661448,0.8352941176470589
15089,36,0,20210917,1939,0.2777777777777778,"[6.179002766937165, 6.6554189435336975]","[8.435596743851267, 10.964027219749317]","[2.256593976914102, 4.30860827621562]",3.2431393131167545,0.7411764705882353
15090,36,0,20210907,1935,0.25,"[6.17961603584629, 6.662127902270302]","[7.932480998856178, 7.835514341028728]","[1.7528649630098885, 1.1733864387584259]",1.4742695186582238,0.8117647058823529
15090,36,0,20210908,1935,0.25,"[6.17961603584629, 6.662127902270302]","[9.38682469162113, 10.580239635845874]","[3.207208655774841, 3.9181117335755724]",3.5489889816405773,0.8
15090,36,0,20210909,1935,0.25,"[6.17961603584629, 6.662127902270302]","[9.268215988024382, 11.17289652587916]","[3.0885999521780922, 4.510768623608858]",3.772334890365961,0.7058823529411765
15090,36,0,20210910,1935,0.2777777777777778,"[6.17961603584629, 6.662127902270302]","[10.311227327316448, 9.18464746460932]","[4.131611291470159, 2.522519562339018]",3.358009498618649,0.788235294117647
15090,36,0,20210913,1935,0.3888888888888889,"[6.17961603584629, 6.662127902270302]","[12.254489918437283, 10.470391838165925]","[6.074873882590993, 3.8082639358956234]",4.985157562064373,0.7647058823529411
15090,36,0,20210914,1935,0.3611111111111111,"[6.17961603584629, 6.662127902270302]","[7.983980588087321, 12.969918281450983]","[1.8043645522410312, 6.307790379180681]",3.969473122885094,0.7764705882352941
15090,36,0,20210915,1935,0.2222222222222222,"[6.17961603584629, 6.662127902270302]","[10.634763619863431, 8.999097820939978]","[4.4551475840171415, 2.336969918669676]",3.436792937215475,0.7764705882352941
15090,36,0,20210916,1935,0.3055555555555556,"[6.17961603584629, 6.662127902270302]","[8.09497084274449, 8.567145293509846]","[1.9153548068981996, 1.9050173912395438]",1.910384895523846,0.8588235294117647
15090,36,0,20210917,1935,0.3055555555555556,"[6.17961603584629, 6.662127902270302]","[9.245671020641062, 10.286824036941614]","[3.0660549847947722, 3.6246961346713116]",3.334632460696955,0.8
15091,36,0,20210907,1628,0.5,[],[],[],,1.1666666666666667
15091,36,0,20210908,1628,0.0,[],[],[],,1.0
15091,36,0,20210909,1628,0.0,[],[],[],,0.8333333333333334
15091,36,0,20210910,1628,0.0,[],[],[],,0.5
15091,36,0,20210913,1628,0.16666666666666666,[],[],[],,0.8333333333333334
15091,36,0,20210914,1628,0.3333333333333333,[],[],[],,1.3333333333333333
15091,36,0,20210915,1628,0.16666666666666666,[],[],[],,1.0
15091,36,0,20210916,1628,0.5,[],[],[],,1.1666666666666667
15091,36,0,20210917,1628,0.16666666666666666,[],[],[],,1.0
15092,36,1,20210911,1954,0.3125,"[7.53475459344814, 5.417808219178082]","[11.200452099431576, 6.190582110062253]","[3.6656975059834362, 0.7727738908841708]",3.101224605476262,0.8142857142857143
15092,36,1,20210918,1954,0.28125,"[7.53475459344814, 5.417808219178082]","[9.138286929903305, 7.428672163652208]","[1.6035323364551655, 2.010863944474126]",1.6830116746052064,0.8857142857142857
15093,36,1,20210911,1955,0.375,"[7.534497873223364, 5.417808219178082]","[12.563365966503037, 6.16759736606905]","[5.028868093279673, 0.7497891468909685]",4.193925859837974,0.7571428571428571
15093,36,1,20210918,1955,0.34375,"[7.534497873223364, 5.417808219178082]","[10.26640640906604, 10.74654403941369]","[2.731908535842676, 5.328735820235608]",3.238606542553492,0.8714285714285714
15094,36,1,20210911,1963,0.25,"[7.534497873223364, 5.417808219178082]","[14.525956103902839, 10.41638538258599]","[6.991458230679475, 4.998577163407908]",6.602603388285023,0.7
15094,36,1,20210918,1963,0.25,"[7.534497873223364, 5.417808219178082]","[9.06596262833926, 7.3814310692584835]","[1.5314647551158966, 1.9636228500804016]",1.6157882858406782,0.8142857142857143
15095,36,1,20210911,1957B,0.3125,"[7.5342417116244755, 5.417808219178082]","[11.796667506010037, 4.841564329698849]","[4.262425794385561, -0.5762438894792332]",3.3182951243631624,0.7285714285714285
15095,36,1,20210918,1957B,0.25,"[7.5342417116244755, 5.417808219178082]","[12.265183843932931, 21.288126935775498]","[4.7309421323084555, 15.870318716597417]",6.9044790268038625,0.7285714285714285
15096,36,1,20210918,1958B,0.03125,"[7.5212401542974625, 5.235019267822737]","[0, 36.041666666666664]","[-7.5212401542974625, 30.80664739884393]",-0.04262794880645931,0.02857142857142857
15097,36,1,20210911,1959,0.59375,"[7.521014806601758, 5.417808219178082]","[4.237515161121946, 1.6002822848351177]","[-3.2834996454798118, -3.817525934342964]",-3.387699896965305,6.757142857142857
