,org_row,route_id,direction_id,date,stop_id,punc
79,31233,6,1,20210904,5700G,"[[0, 1], [2, 16], [57, 70], [71, 75]]"
80,31234,6,1,20210904,5704F,"[[0, 1], [2, 16], [57, 70], [71, 75]]"
81,31235,6,1,20210904,5705,"[[0, 1], [2, 16], [57, 70], [71, 75]]"
82,31236,6,1,20210904,5706,"[[0, 1], [2, 16], [57, 70], [71, 75]]"
83,31237,6,1,20210904,5707,"[[0, 1], [2, 16], [57, 70], [71, 75]]"
84,31238,6,1,20210904,5758F,"[[0, 1], [2, 16]]"
85,31239,6,1,20210904,6457F,"[[0, 1], [2, 15], [16, 26]]"
86,31240,6,1,20210904,5303,"[[0, 1], [2, 15], [16, 26]]"
87,31241,6,1,20210904,5317G,"[[0, 1], [2, 15], [16, 26]]"
88,31242,6,1,20210904,5305G,"[[0, 1], [2, 15], [16, 26]]"
89,31243,6,1,20210904,5306G,"[[0, 1], [2, 15], [16, 26]]"
90,31244,6,1,20210904,5307G,"[[0, 1], [2, 15], [16, 26], [27, 56]]"
91,31245,6,1,20210904,5308F,"[[0, 1], [2, 15], [16, 26], [27, 56], [67, 75], [76, 80]]"
92,31246,6,1,20210904,2246F,"[[0, 1], [2, 15], [16, 26], [27, 56], [67, 75], [76, 80]]"
93,31247,6,1,20210904,0821,"[[0, 1], [2, 15], [16, 26], [27, 56], [67, 75], [76, 80]]"
94,31248,6,1,20210904,0811,"[[0, 1], [2, 15], [16, 26], [27, 56], [67, 75], [76, 80]]"
95,31249,6,1,20210904,0801,"[[0, 1], [2, 15], [16, 26], [27, 56], [67, 75], [76, 80]]"
96,31250,6,1,20210904,0901,"[[0, 1], [2, 15], [16, 26], [27, 56], [67, 75], [76, 80]]"
97,31251,6,1,20210904,5312,"[[0, 1], [2, 15], [16, 26], [27, 56], [67, 75], [76, 80]]"
98,31252,6,1,20210904,5311,"[[0, 1], [2, 15], [16, 26], [27, 56], [67, 75], [76, 80]]"
99,31253,6,1,20210904,5266F,"[[0, 1], [2, 15], [16, 26], [27, 56], [67, 75], [76, 80]]"
100,31254,6,1,20210904,5205,"[[0, 1], [2, 15], [16, 26], [27, 56], [67, 75], [76, 80]]"
101,31255,6,1,20210904,5200F,"[[0, 1], [2, 15], [16, 26], [27, 56], [67, 75], [76, 80]]"
102,31256,6,1,20210904,2351F,"[[0, 6]]"
103,31257,7,0,20210904,6423F,"[[0, 9], [10, 17], [18, 27], [108, 113], [114, 121]]"
104,31258,7,0,20210904,5024,"[[0, 9], [10, 17], [18, 27], [108, 113], [114, 121]]"
105,31259,7,0,20210904,5025,"[[0, 9], [10, 17], [18, 27], [108, 113], [114, 121]]"
106,31260,7,0,20210904,5026,"[[0, 9], [10, 17], [18, 27], [108, 113], [114, 121]]"
107,31261,7,0,20210904,2764G,"[[0, 11], [12, 17], [18, 19], [20, 29], [110, 115], [116, 123]]"
108,31262,7,0,20210904,2765,"[[0, 11], [12, 17], [18, 19], [20, 29], [110, 115], [116, 123]]"
109,31263,7,0,20210904,5027,"[[0, 11], [12, 17], [18, 19], [20, 29], [110, 115], [116, 123]]"
110,31264,7,0,20210904,5028,"[[0, 11], [12, 17], [18, 19], [20, 29], [110, 115], [116, 123]]"
111,31265,7,0,20210904,5029,"[[0, 11], [12, 17], [18, 19], [20, 29], [110, 115], [116, 123]]"
112,31266,7,0,20210904,6931H,"[[0, 11], [12, 17], [18, 19], [20, 29], [110, 115], [116, 123]]"
113,31267,7,0,20210904,5031F,"[[0, 11], [12, 17], [18, 19], [20, 29], [110, 115], [116, 123]]"
114,31268,7,0,20210904,5032G,"[[0, 11], [12, 17], [18, 19], [20, 29], [110, 115], [116, 123]]"
115,31269,7,0,20210904,6934F,"[[0, 11], [12, 17], [18, 19], [20, 29], [110, 115], [116, 123]]"
116,31270,7,1,20210904,6934F,"[[0, 6], [7, 14], [15, 24], [111, 119], [120, 123]]"
117,31271,7,1,20210904,5053G,"[[0, 6], [7, 14], [15, 24], [111, 119], [120, 123]]"
118,31272,7,1,20210904,5054F,"[[0, 6], [7, 14], [15, 24], [111, 119], [120, 123]]"
119,31273,7,1,20210904,6956H,"[[0, 6], [7, 14], [15, 24], [111, 119], [120, 123]]"
120,31274,7,1,20210904,5056,"[[0, 1], [2, 6], [7, 14], [15, 24], [111, 119], [120, 123]]"
121,31275,7,1,20210904,5057,"[[0, 1], [2, 6], [7, 14], [15, 24], [111, 119], [120, 123]]"
122,31276,7,1,20210904,2708G,"[[0, 1], [2, 6], [7, 28], [111, 119], [120, 123]]"
123,31277,7,1,20210904,2709F,"[[0, 1], [2, 6], [7, 28], [109, 118], [119, 121]]"
124,31278,7,1,20210904,2710G,"[[0, 1], [2, 6], [7, 28], [109, 118], [119, 121]]"
125,31279,7,1,20210904,5058F,"[[0, 1], [2, 6], [7, 28], [109, 118], [119, 121]]"
126,31280,7,1,20210904,5059,"[[0, 1], [2, 6], [7, 28], [109, 118], [119, 121]]"
127,31281,7,1,20210904,5060,"[[0, 1], [2, 6], [7, 28], [109, 118], [119, 121]]"
128,31282,7,1,20210904,6424F,"[[0, 1], [2, 6], [7, 28], [109, 118], [119, 121]]"
129,31283,6,1,20210904,3481,"[[0, 8], [9, 22], [23, 33], [37, 64], [75, 83], [84, 88], [89, 93]]"
130,31284,6,1,20210904,5208,"[[0, 8], [9, 22], [23, 33], [37, 64], [75, 83], [84, 88], [89, 93]]"
131,31285,6,1,20210904,1049F,"[[0, 8], [9, 22], [23, 35], [75, 83], [84, 88], [89, 93]]"
132,31286,6,1,20210904,5210,"[[0, 8], [9, 22], [23, 35], [75, 83], [84, 88], [89, 93]]"
133,31287,6,1,20210904,5211,"[[0, 8], [9, 22], [23, 35], [75, 83], [84, 88], [89, 93]]"
134,31288,6,1,20210904,5212,"[[0, 8], [9, 22], [23, 35], [75, 83], [84, 88], [89, 93]]"
135,31289,6,1,20210904,5213,"[[0, 8], [9, 22], [23, 35], [75, 83], [84, 88], [89, 93]]"
136,31290,6,1,20210904,5220F,"[[0, 8], [9, 22], [23, 35], [75, 83], [84, 88], [89, 93]]"
137,31291,6,1,20210904,9969F,"[[0, 8], [9, 22], [23, 35], [75, 83], [84, 88], [89, 93]]"
138,31292,6,1,20210904,5219F,"[[0, 8], [9, 22], [23, 35], [75, 83], [84, 88], [89, 93]]"
139,31293,6,1,20210904,6421F,"[[0, 8], [9, 22], [23, 35], [75, 83], [84, 88], [89, 93]]"
140,31294,6,1,20210904,6424F,"[[0, 2]]"
141,31295,6,0,20210904,6422F,"[[0, 4]]"
142,31296,6,0,20210904,5221F,"[[0, 4], [5, 18], [19, 60], [82, 86], [87, 93]]"
143,31297,6,0,20210904,9963F,"[[0, 182]]"
144,31298,6,0,20210904,5222F,"[[0, 2], [3, 17], [18, 67], [79, 86]]"
145,31299,6,0,20210904,5253,"[[0, 2], [3, 17], [18, 67], [79, 86]]"
146,31300,6,0,20210904,5254,"[[0, 2], [3, 17], [18, 67], [79, 86]]"
147,31301,6,0,20210904,5255F,"[[0, 2], [3, 17], [18, 67], [79, 86]]"
148,31302,6,0,20210904,5256F,"[[0, 2], [3, 17], [18, 67], [79, 86]]"
149,31303,6,0,20210904,1048F,"[[0, 2], [3, 17], [23, 64], [79, 86]]"
150,31304,6,0,20210904,5258,"[[0, 2], [3, 17], [23, 64], [79, 86]]"
151,31305,6,0,20210904,2351F,"[[0, 8]]"
152,31306,8,1,20210904,2708G,"[[0, 15], [16, 22], [84, 88], [89, 95]]"
153,31307,8,1,20210904,2709F,"[[0, 15], [16, 22], [84, 88], [89, 95]]"
154,31308,8,1,20210904,2710G,"[[0, 15], [16, 22], [84, 88], [89, 95]]"
155,31309,8,1,20210904,1984G,"[[0, 15], [16, 22], [84, 88], [89, 95]]"
156,31310,8,1,20210904,5952F,"[[0, 15], [16, 22], [84, 88], [89, 95]]"
157,31311,8,1,20210904,5953F,"[[0, 15], [16, 22], [84, 88], [89, 95]]"
158,31312,8,1,20210904,5920H,"[[0, 8]]"
159,31313,8,0,20210904,5921G,"[[0, 7]]"
160,31314,8,0,20210904,5916F,"[[0, 40], [41, 77], [78, 87], [88, 92], [93, 95]]"
161,31315,8,0,20210904,5917F,"[[0, 40], [41, 77], [78, 87], [88, 92], [93, 95]]"
162,31316,8,0,20210904,1985G,"[[0, 40], [41, 77], [78, 87], [88, 92], [93, 95]]"
163,31317,8,0,20210904,2764G,"[[0, 40], [41, 77], [78, 87], [88, 92], [93, 95]]"
164,31319,5,1,20210911,6424F,"[[0, 4], [5, 9], [10, 31], [106, 111], [112, 126]]"
165,31320,5,1,20210911,6209,"[[0, 4], [5, 9], [10, 31], [106, 111], [112, 126]]"
166,31321,5,1,20210911,0722,"[[0, 4], [5, 9], [10, 31], [106, 111], [112, 126]]"
167,31322,5,1,20210911,0723,"[[0, 4], [5, 9], [10, 31], [106, 111], [112, 126]]"
168,31323,5,1,20210911,0724,"[[0, 4], [5, 9], [10, 31], [106, 111], [112, 126]]"
169,31324,5,1,20210911,0725,"[[0, 4], [5, 9], [10, 31], [106, 111], [112, 126]]"
170,31325,5,1,20210911,0726,"[[0, 4], [5, 9], [10, 31], [106, 111], [112, 126]]"
171,31326,5,1,20210911,0626,"[[0, 2], [3, 9], [10, 31], [106, 111], [112, 126]]"
172,31327,5,1,20210911,0616,"[[0, 2], [3, 9], [10, 31], [106, 111], [112, 126]]"
173,31328,5,1,20210911,0606,"[[0, 2], [3, 9], [10, 31], [106, 111], [112, 126]]"
174,31329,5,1,20210911,0506,"[[0, 2], [3, 9], [10, 31], [106, 111], [112, 126]]"
175,31330,5,1,20210911,0516,"[[0, 2], [3, 9], [10, 31], [106, 111], [112, 126]]"
176,31331,5,1,20210911,0526,"[[0, 2], [3, 9], [10, 31], [106, 111], [112, 126]]"
177,31332,5,1,20210911,6177,"[[0, 2], [3, 9], [10, 31], [106, 111], [112, 126]]"
178,31333,5,1,20210911,6179,"[[0, 2], [3, 9], [10, 31], [106, 111], [112, 126]]"
179,31334,5,1,20210911,2537F,"[[0, 2], [3, 7], [8, 9], [10, 31], [106, 111], [112, 126]]"
180,31335,5,1,20210911,2200F,"[[0, 2], [3, 7], [8, 9], [10, 31], [106, 111], [112, 126]]"
181,31336,5,1,20210911,2337F,"[[0, 2], [3, 7], [8, 9], [10, 31], [106, 111], [112, 126]]"
182,31337,5,1,20210911,5770F,"[[0, 12], [13, 24], [25, 34], [100, 107], [108, 112], [113, 120]]"
183,31338,5,1,20210911,5771,"[[0, 12], [13, 24], [25, 34], [100, 107], [108, 112], [113, 120]]"
184,31339,5,1,20210911,5772,"[[0, 12], [13, 24], [25, 34], [100, 107], [108, 112], [113, 120]]"
185,31340,5,1,20210911,5773,"[[0, 12], [13, 24], [25, 34], [100, 107], [108, 112], [113, 120]]"
186,31341,5,1,20210911,5806,"[[0, 12], [13, 24], [25, 34], [100, 107], [108, 112], [113, 120]]"
187,31342,5,1,20210911,5776,"[[0, 12], [13, 24], [25, 34], [100, 107], [108, 112], [113, 121]]"
188,31343,5,0,20210911,5701,"[[0, 7], [8, 34], [101, 106], [107, 115]]"
189,31344,5,0,20210911,5700G,"[[0, 7], [8, 34], [101, 106], [107, 115]]"
190,31345,5,0,20210911,5704F,"[[0, 7], [8, 34], [101, 106], [107, 115]]"
191,31346,5,0,20210911,5705,"[[0, 7], [8, 34], [101, 106], [107, 115]]"
192,31347,5,0,20210911,5706,"[[0, 7], [8, 34], [101, 106], [107, 115]]"
193,31348,5,0,20210911,5707,"[[0, 7], [8, 34], [101, 106], [107, 115]]"
194,31349,5,0,20210911,2338F,"[[0, 11], [12, 29], [112, 117], [118, 126]]"
195,31350,5,0,20210911,2318G,"[[0, 11], [12, 29], [112, 117], [118, 126]]"
196,31351,5,0,20210911,2543F,"[[0, 11], [12, 29], [112, 117], [118, 126]]"
197,31352,5,0,20210911,6178,"[[0, 11], [12, 29], [112, 117], [118, 126]]"
198,31353,5,0,20210911,5714,"[[0, 11], [12, 29], [112, 117], [118, 126]]"
199,31354,5,0,20210911,0531,"[[0, 11], [12, 29], [112, 117], [118, 126]]"
200,31355,5,0,20210911,0511,"[[0, 8], [9, 26], [106, 111], [112, 120]]"
201,31356,5,0,20210911,0501,"[[0, 8], [9, 26], [106, 111], [112, 120]]"
202,31357,5,0,20210911,0601,"[[0, 8], [9, 26], [106, 111], [112, 120]]"
203,31358,5,0,20210911,0611,"[[0, 8], [9, 26], [106, 111], [112, 120]]"
204,31359,5,0,20210911,0621,"[[0, 8], [9, 16], [17, 26], [106, 111], [112, 120]]"
205,31360,5,0,20210911,0702,"[[0, 8], [9, 16], [17, 26], [106, 111], [112, 120]]"
206,31361,5,0,20210911,0703,"[[0, 8], [9, 16], [17, 26], [106, 111], [112, 120]]"
207,31362,5,0,20210911,0704,"[[0, 8], [9, 16], [17, 26], [106, 111], [112, 120]]"
208,31363,5,0,20210911,0705,"[[0, 8], [9, 16], [17, 26], [106, 111], [112, 120]]"
209,31364,5,0,20210911,0706,"[[0, 8], [9, 16], [17, 26], [106, 111], [112, 120]]"
210,31365,5,0,20210911,6253,"[[0, 8], [9, 16], [17, 26], [106, 111], [112, 120]]"
211,31366,5,0,20210911,6423F,"[[0, 8], [9, 16], [17, 26], [106, 111], [112, 119]]"
212,31367,6,0,20210911,5355,"[[13, 18], [38, 76], [77, 84], [85, 94], [95, 96]]"
213,31368,6,0,20210911,5356,"[[13, 18], [38, 69], [75, 84], [85, 94], [95, 96]]"
214,31369,6,0,20210911,5357,"[[13, 18], [38, 69], [75, 84], [85, 94], [95, 96]]"
215,31370,6,0,20210911,5350G,"[[13, 18], [38, 69], [75, 84], [85, 94], [95, 96]]"
216,31371,6,0,20210911,5359,"[[13, 18], [38, 69], [75, 84], [85, 94], [95, 96]]"
217,31372,6,0,20210911,6456F,"[[13, 18], [38, 65], [75, 84], [85, 94], [95, 96]]"
218,31373,6,0,20210911,5759F,"[[13, 18], [38, 65], [75, 84], [85, 94], [95, 96]]"
219,31374,6,0,20210911,5770F,"[[13, 18], [42, 65], [75, 84], [85, 94], [95, 96]]"
220,31375,6,0,20210911,3480,"[[0, 10], [11, 16], [17, 22], [31, 72], [73, 85], [86, 91], [92, 94]]"
221,31376,6,0,20210911,5264F,"[[0, 10], [11, 16], [17, 22], [31, 72], [73, 85], [86, 91], [92, 94]]"
222,31377,6,0,20210911,5261,"[[0, 10], [11, 16], [17, 22], [31, 72], [73, 85], [86, 91], [92, 94]]"
223,31378,6,0,20210911,5265F,"[[0, 10], [11, 16], [17, 22], [31, 72], [73, 85], [86, 91], [92, 94]]"
224,31379,6,0,20210911,5267,"[[0, 10], [11, 16], [17, 22], [31, 72], [73, 85], [86, 91], [92, 94]]"
225,31380,6,0,20210911,5352,"[[0, 10], [11, 16], [17, 22], [31, 72], [73, 85], [86, 91], [92, 94]]"
226,31381,6,0,20210911,0906,"[[0, 10], [11, 16], [17, 22], [31, 72], [73, 85], [86, 91], [92, 94]]"
227,31382,6,0,20210911,0806,"[[0, 10], [11, 16], [17, 22], [31, 72], [73, 85], [86, 91], [92, 94]]"
228,31383,6,0,20210911,0816,"[[0, 10], [11, 16], [17, 22], [31, 72], [73, 85], [86, 91], [92, 94]]"
229,31384,6,0,20210911,0826,"[[0, 10], [11, 16], [17, 22], [31, 72], [73, 85], [86, 91], [92, 94]]"
230,31385,6,0,20210911,2243F,"[[0, 10], [11, 16], [17, 22], [31, 72], [73, 85], [86, 91], [92, 94]]"
231,31386,6,0,20210911,5354H,"[[0, 10], [11, 16], [31, 72], [73, 85], [86, 91], [92, 94]]"
232,31387,6,1,20210911,5701,"[[0, 6]]"
233,31388,6,1,20210911,5700G,"[[0, 1], [2, 16], [57, 70], [71, 75]]"
234,31389,6,1,20210911,5704F,"[[0, 1], [2, 16], [57, 70], [71, 75]]"
235,31390,6,1,20210911,5705,"[[0, 1], [2, 16], [57, 70], [71, 75]]"
236,31391,6,1,20210911,5706,"[[0, 1], [2, 16], [57, 70], [71, 75]]"
237,31392,6,1,20210911,5707,"[[0, 1], [2, 16], [57, 70], [71, 75]]"
238,31393,6,1,20210911,5758F,"[[0, 1], [2, 16]]"
239,31394,6,1,20210911,6457F,"[[0, 1], [2, 15], [16, 26]]"
240,31395,6,1,20210911,5303,"[[0, 1], [2, 15], [16, 26]]"
241,31396,6,1,20210911,5317G,"[[0, 1], [2, 15], [16, 26]]"
242,31397,6,1,20210911,5305G,"[[0, 1], [2, 15], [16, 26]]"
243,31398,6,1,20210911,5306G,"[[0, 1], [2, 15], [16, 26]]"
244,31399,6,1,20210911,5307G,"[[0, 1], [2, 15], [16, 26], [27, 56]]"
245,31400,6,1,20210911,5308F,"[[0, 1], [2, 15], [16, 26], [27, 56], [67, 75], [76, 80]]"
246,31401,6,1,20210911,2246F,"[[0, 1], [2, 15], [16, 26], [27, 56], [67, 75], [76, 80]]"
247,31402,6,1,20210911,0821,"[[0, 1], [2, 15], [16, 26], [27, 56], [67, 75], [76, 80]]"
248,31403,6,1,20210911,0811,"[[0, 1], [2, 15], [16, 26], [27, 56], [67, 75], [76, 80]]"
249,31404,6,1,20210911,0801,"[[0, 1], [2, 15], [16, 26], [27, 56], [67, 75], [76, 80]]"
250,31405,6,1,20210911,0901,"[[0, 1], [2, 15], [16, 26], [27, 56], [67, 75], [76, 80]]"
251,31406,6,1,20210911,5312,"[[0, 1], [2, 15], [16, 26], [27, 56], [67, 75], [76, 80]]"
252,31407,6,1,20210911,5311,"[[0, 1], [2, 15], [16, 26], [27, 56], [67, 75], [76, 80]]"
253,31408,6,1,20210911,5266F,"[[0, 1], [2, 15], [16, 26], [27, 56], [67, 75], [76, 80]]"
254,31409,6,1,20210911,5205,"[[0, 1], [2, 15], [16, 26], [27, 56], [67, 75], [76, 80]]"
255,31410,6,1,20210911,5200F,"[[0, 1], [2, 15], [16, 26], [27, 56], [67, 75], [76, 80]]"
256,31411,6,1,20210911,2351F,"[[0, 6]]"
257,31412,7,0,20210911,6423F,"[[0, 9], [10, 17], [18, 27], [108, 113], [114, 121]]"
258,31413,7,0,20210911,5024,"[[0, 9], [10, 17], [18, 27], [108, 113], [114, 121]]"
259,31414,7,0,20210911,5025,"[[0, 9], [10, 17], [18, 27], [108, 113], [114, 121]]"
260,31415,7,0,20210911,5026,"[[0, 9], [10, 17], [18, 27], [108, 113], [114, 121]]"
261,31416,7,0,20210911,2764G,"[[0, 11], [12, 17], [18, 19], [20, 29], [110, 115], [116, 123]]"
262,31417,7,0,20210911,2765,"[[0, 11], [12, 17], [18, 19], [20, 29], [110, 115], [116, 123]]"
263,31418,7,0,20210911,5027,"[[0, 11], [12, 17], [18, 19], [20, 29], [110, 115], [116, 123]]"
264,31419,7,0,20210911,5028,"[[0, 11], [12, 17], [18, 19], [20, 29], [110, 115], [116, 123]]"
265,31420,7,0,20210911,5029,"[[0, 11], [12, 17], [18, 19], [20, 29], [110, 115], [116, 123]]"
266,31421,7,0,20210911,6931H,"[[0, 11], [12, 17], [18, 19], [20, 29], [110, 115], [116, 123]]"
267,31422,7,0,20210911,5031F,"[[0, 11], [12, 17], [18, 19], [20, 29], [110, 115], [116, 123]]"
268,31423,7,0,20210911,5032G,"[[0, 11], [12, 17], [18, 19], [20, 29], [110, 115], [116, 123]]"
269,31424,7,0,20210911,6934F,"[[0, 11], [12, 17], [18, 19], [20, 29], [110, 115], [116, 123]]"
270,31425,7,1,20210911,6934F,"[[0, 6], [7, 14], [15, 24], [111, 119], [120, 123]]"
271,31426,7,1,20210911,5053G,"[[0, 6], [7, 14], [15, 24], [111, 119], [120, 123]]"
272,31427,7,1,20210911,5054F,"[[0, 6], [7, 14], [15, 24], [111, 119], [120, 123]]"
