,org_row,route_id,direction_id,date,stop_id,punc
47,34656,15,1,20210915,6209,"[[0, 267]]"
48,34656,15,1,20210916,6209,"[[0, 4], [33, 55], [56, 68], [101, 114], [115, 122], [123, 127], [128, 129]]"
49,34656,15,1,20210917,6209,"[[0, 4], [33, 55], [56, 68], [101, 114], [115, 122], [123, 127], [128, 129]]"
50,34657,15,1,20210906,0722,"[[0, 4], [33, 55], [56, 68], [101, 114], [115, 122], [123, 127], [128, 129]]"
51,34657,15,1,20210907,0722,"[[0, 4], [33, 55], [56, 68], [101, 114], [115, 122], [123, 127], [128, 129]]"
52,34657,15,1,20210908,0722,"[[0, 267]]"
53,34657,15,1,20210909,0722,"[[0, 267]]"
54,34657,15,1,20210910,0722,"[[0, 267]]"
55,34657,15,1,20210913,0722,"[[0, 267]]"
56,34657,15,1,20210914,0722,"[[0, 267]]"
57,34657,15,1,20210915,0722,"[[0, 267]]"
58,34657,15,1,20210916,0722,"[[0, 4], [33, 55], [56, 68], [101, 114], [115, 122], [123, 127], [128, 129]]"
59,34657,15,1,20210917,0722,"[[0, 4], [33, 55], [56, 68], [101, 114], [115, 122], [123, 127], [128, 129]]"
60,34658,15,1,20210906,0723,"[[0, 4], [31, 56], [57, 68], [101, 114], [115, 122], [123, 127], [128, 129]]"
61,34658,15,1,20210907,0723,"[[0, 4], [31, 56], [57, 68], [101, 114], [115, 122], [123, 127], [128, 129]]"
62,34658,15,1,20210908,0723,"[[0, 267]]"
63,34658,15,1,20210909,0723,"[[0, 267]]"
64,34658,15,1,20210910,0723,"[[0, 267]]"
65,34658,15,1,20210913,0723,"[[0, 267]]"
66,34658,15,1,20210914,0723,"[[0, 267]]"
67,34658,15,1,20210915,0723,"[[0, 267]]"
68,34658,15,1,20210916,0723,"[[0, 4], [31, 56], [57, 68], [101, 114], [115, 122], [123, 127], [128, 129]]"
69,34658,15,1,20210917,0723,"[[0, 4], [31, 56], [57, 68], [101, 114], [115, 122], [123, 127], [128, 129]]"
70,34659,15,1,20210906,0724,"[[0, 4], [31, 56], [57, 68], [101, 114], [115, 122], [123, 127], [128, 129]]"
71,34659,15,1,20210907,0724,"[[0, 4], [31, 56], [57, 68], [101, 114], [115, 122], [123, 127], [128, 129]]"
72,34659,15,1,20210908,0724,"[[0, 267]]"
73,34659,15,1,20210909,0724,"[[0, 267]]"
74,34659,15,1,20210910,0724,"[[0, 267]]"
75,34659,15,1,20210913,0724,"[[0, 267]]"
76,34659,15,1,20210914,0724,"[[0, 267]]"
77,34659,15,1,20210915,0724,"[[0, 267]]"
78,34659,15,1,20210916,0724,"[[0, 4], [31, 56], [57, 68], [101, 114], [115, 122], [123, 127], [128, 129]]"
79,34659,15,1,20210917,0724,"[[0, 4], [31, 56], [57, 68], [101, 114], [115, 122], [123, 127], [128, 129]]"
80,34660,15,1,20210906,0725,"[[0, 4], [31, 56], [57, 68], [101, 114], [115, 122], [123, 127], [128, 129]]"
81,34660,15,1,20210907,0725,"[[0, 4], [31, 56], [57, 68], [101, 114], [115, 122], [123, 127], [128, 129]]"
82,34660,15,1,20210908,0725,"[[0, 267]]"
83,34660,15,1,20210909,0725,"[[0, 267]]"
84,34660,15,1,20210910,0725,"[[0, 267]]"
85,34660,15,1,20210913,0725,"[[0, 267]]"
86,34660,15,1,20210914,0725,"[[0, 267]]"
87,34660,15,1,20210915,0725,"[[0, 267]]"
88,34660,15,1,20210916,0725,"[[0, 4], [31, 56], [57, 68], [101, 114], [115, 122], [123, 127], [128, 129]]"
89,34660,15,1,20210917,0725,"[[0, 4], [31, 56], [57, 68], [101, 114], [115, 122], [123, 127], [128, 129]]"
90,34661,15,1,20210906,0726,"[[0, 4], [31, 56], [57, 68], [101, 114], [115, 122], [123, 127], [128, 129]]"
91,34661,15,1,20210907,0726,"[[0, 4], [31, 56], [57, 68], [101, 114], [115, 122], [123, 127], [128, 129]]"
92,34661,15,1,20210908,0726,"[[0, 267]]"
93,34661,15,1,20210909,0726,"[[0, 267]]"
94,34661,15,1,20210910,0726,"[[0, 267]]"
95,34661,15,1,20210913,0726,"[[0, 267]]"
96,34661,15,1,20210914,0726,"[[0, 267]]"
97,34661,15,1,20210915,0726,"[[0, 267]]"
98,34661,15,1,20210916,0726,"[[0, 4], [31, 56], [57, 68], [101, 114], [115, 122], [123, 127], [128, 129]]"
99,34661,15,1,20210917,0726,"[[0, 4], [31, 56], [57, 68], [101, 114], [115, 122], [123, 127], [128, 129]]"
100,34662,15,0,20210908,5010,"[[0, 317]]"
101,34662,15,0,20210909,5010,"[[0, 317]]"
102,34662,15,0,20210910,5010,"[[0, 317]]"
103,34662,15,0,20210913,5010,"[[0, 317]]"
104,34662,15,0,20210914,5010,"[[0, 317]]"
105,34662,15,0,20210915,5010,"[[0, 317]]"
106,34663,15,0,20210908,2869,"[[0, 317]]"
107,34663,15,0,20210909,2869,"[[0, 317]]"
108,34663,15,0,20210910,2869,"[[0, 317]]"
109,34663,15,0,20210913,2869,"[[0, 317]]"
110,34663,15,0,20210914,2869,"[[0, 317]]"
111,34663,15,0,20210915,2869,"[[0, 317]]"
112,34664,15,0,20210908,5006,"[[0, 317]]"
113,34664,15,0,20210909,5006,"[[0, 317]]"
114,34664,15,0,20210910,5006,"[[0, 317]]"
115,34664,15,0,20210913,5006,"[[0, 317]]"
116,34664,15,0,20210914,5006,"[[0, 317]]"
117,34664,15,0,20210915,5006,"[[0, 317]]"
118,34665,15,0,20210908,5007F,"[[0, 317]]"
119,34665,15,0,20210909,5007F,"[[0, 317]]"
120,34665,15,0,20210910,5007F,"[[0, 317]]"
121,34665,15,0,20210913,5007F,"[[0, 317]]"
122,34665,15,0,20210914,5007F,"[[0, 317]]"
123,34665,15,0,20210915,5007F,"[[0, 317]]"
124,34666,15,0,20210908,5008F,"[[0, 317]]"
125,34666,15,0,20210909,5008F,"[[0, 317]]"
126,34666,15,0,20210910,5008F,"[[0, 317]]"
127,34666,15,0,20210913,5008F,"[[0, 317]]"
128,34666,15,0,20210914,5008F,"[[0, 317]]"
129,34666,15,0,20210915,5008F,"[[0, 317]]"
130,34667,15,0,20210908,5009F,"[[0, 317]]"
131,34667,15,0,20210909,5009F,"[[0, 317]]"
132,34667,15,0,20210910,5009F,"[[0, 317]]"
133,34667,15,0,20210913,5009F,"[[0, 317]]"
134,34667,15,0,20210914,5009F,"[[0, 317]]"
135,34667,15,0,20210915,5009F,"[[0, 317]]"
136,34668,15,0,20210908,5011F,"[[0, 317]]"
137,34668,15,0,20210909,5011F,"[[0, 317]]"
138,34668,15,0,20210910,5011F,"[[0, 317]]"
139,34668,15,0,20210913,5011F,"[[0, 317]]"
140,34668,15,0,20210914,5011F,"[[0, 317]]"
141,34668,15,0,20210915,5011F,"[[0, 317]]"
142,34669,15,0,20210908,5015,"[[0, 317]]"
143,34669,15,0,20210909,5015,"[[0, 317]]"
144,34669,15,0,20210910,5015,"[[0, 317]]"
145,34669,15,0,20210913,5015,"[[0, 317]]"
146,34669,15,0,20210914,5015,"[[0, 317]]"
147,34669,15,0,20210915,5015,"[[0, 317]]"
148,34670,15,0,20210908,5013F,"[[0, 317]]"
149,34670,15,0,20210909,5013F,"[[0, 317]]"
150,34670,15,0,20210910,5013F,"[[0, 317]]"
151,34670,15,0,20210913,5013F,"[[0, 317]]"
152,34670,15,0,20210914,5013F,"[[0, 317]]"
153,34670,15,0,20210915,5013F,"[[0, 317]]"
154,34671,15,0,20210908,5014,"[[0, 317]]"
155,34671,15,0,20210909,5014,"[[0, 317]]"
156,34671,15,0,20210910,5014,"[[0, 317]]"
157,34671,15,0,20210913,5014,"[[0, 317]]"
158,34671,15,0,20210914,5014,"[[0, 317]]"
159,34671,15,0,20210915,5014,"[[0, 317]]"
160,34672,15,0,20210908,6651,"[[0, 317]]"
161,34672,15,0,20210909,6651,"[[0, 317]]"
162,34672,15,0,20210910,6651,"[[0, 317]]"
163,34672,15,0,20210913,6651,"[[0, 317]]"
164,34672,15,0,20210914,6651,"[[0, 317]]"
165,34672,15,0,20210915,6651,"[[0, 317]]"
166,34673,15,0,20210908,2851F,"[[0, 317]]"
167,34673,15,0,20210909,2851F,"[[0, 317]]"
168,34673,15,0,20210910,2851F,"[[0, 317]]"
169,34673,15,0,20210913,2851F,"[[0, 317]]"
170,34673,15,0,20210914,2851F,"[[0, 317]]"
171,34673,15,0,20210915,2851F,"[[0, 317]]"
172,34674,15,0,20210908,6654F,"[[0, 317]]"
173,34674,15,0,20210909,6654F,"[[0, 317]]"
174,34674,15,0,20210910,6654F,"[[0, 317]]"
175,34674,15,0,20210913,6654F,"[[0, 317]]"
176,34674,15,0,20210914,6654F,"[[0, 317]]"
177,34674,15,0,20210915,6654F,"[[0, 317]]"
178,34675,15,0,20210908,6653F,"[[0, 317]]"
179,34675,15,0,20210909,6653F,"[[0, 317]]"
180,34675,15,0,20210910,6653F,"[[0, 317]]"
181,34675,15,0,20210913,6653F,"[[0, 317]]"
182,34675,15,0,20210914,6653F,"[[0, 317]]"
183,34675,15,0,20210915,6653F,"[[0, 317]]"
184,34676,15,0,20210908,6650G,"[[0, 282]]"
185,34676,15,0,20210909,6650G,"[[0, 282]]"
186,34676,15,0,20210910,6650G,"[[0, 282]]"
187,34676,15,0,20210913,6650G,"[[0, 282]]"
188,34676,15,0,20210914,6650G,"[[0, 282]]"
189,34676,15,0,20210915,6650G,"[[0, 282]]"
190,34677,15,0,20210908,6659F,"[[0, 282]]"
191,34677,15,0,20210909,6659F,"[[0, 282]]"
192,34677,15,0,20210910,6659F,"[[0, 282]]"
193,34677,15,0,20210913,6659F,"[[0, 282]]"
194,34677,15,0,20210914,6659F,"[[0, 282]]"
195,34677,15,0,20210915,6659F,"[[0, 282]]"
196,34678,15,0,20210908,6657,"[[0, 284]]"
197,34678,15,0,20210909,6657,"[[0, 284]]"
198,34678,15,0,20210910,6657,"[[0, 284]]"
199,34678,15,0,20210913,6657,"[[0, 284]]"
200,34678,15,0,20210914,6657,"[[0, 284]]"
201,34678,15,0,20210915,6657,"[[0, 284]]"
202,34679,15,0,20210908,0702,"[[0, 262]]"
203,34679,15,0,20210909,0702,"[[0, 262]]"
204,34679,15,0,20210910,0702,"[[0, 262]]"
205,34679,15,0,20210913,0702,"[[0, 262]]"
206,34679,15,0,20210914,0702,"[[0, 262]]"
207,34679,15,0,20210915,0702,"[[0, 262]]"
208,34680,15,0,20210908,0703,"[[0, 262]]"
209,34680,15,0,20210909,0703,"[[0, 262]]"
210,34680,15,0,20210910,0703,"[[0, 262]]"
211,34680,15,0,20210913,0703,"[[0, 262]]"
212,34680,15,0,20210914,0703,"[[0, 262]]"
213,34680,15,0,20210915,0703,"[[0, 262]]"
214,34681,15,0,20210908,0704,"[[0, 262]]"
215,34681,15,0,20210909,0704,"[[0, 262]]"
216,34681,15,0,20210910,0704,"[[0, 262]]"
217,34681,15,0,20210913,0704,"[[0, 262]]"
218,34681,15,0,20210914,0704,"[[0, 262]]"
219,34681,15,0,20210915,0704,"[[0, 262]]"
220,34682,15,0,20210908,0705,"[[0, 262]]"
221,34682,15,0,20210909,0705,"[[0, 262]]"
222,34682,15,0,20210910,0705,"[[0, 262]]"
223,34682,15,0,20210913,0705,"[[0, 262]]"
224,34682,15,0,20210914,0705,"[[0, 262]]"
225,34682,15,0,20210915,0705,"[[0, 262]]"
226,34683,15,0,20210908,0706,"[[0, 262]]"
227,34683,15,0,20210909,0706,"[[0, 262]]"
228,34683,15,0,20210910,0706,"[[0, 262]]"
229,34683,15,0,20210913,0706,"[[0, 262]]"
230,34683,15,0,20210914,0706,"[[0, 262]]"
231,34683,15,0,20210915,0706,"[[0, 262]]"
232,34684,15,0,20210908,6253,"[[0, 262]]"
233,34684,15,0,20210909,6253,"[[0, 262]]"
234,34684,15,0,20210910,6253,"[[0, 262]]"
235,34684,15,0,20210913,6253,"[[0, 262]]"
236,34684,15,0,20210914,6253,"[[0, 262]]"
237,34684,15,0,20210915,6253,"[[0, 262]]"
238,34685,15,0,20210908,6423F,"[[0, 262]]"
239,34685,15,0,20210909,6423F,"[[0, 262]]"
240,34685,15,0,20210910,6423F,"[[0, 262]]"
241,34685,15,0,20210913,6423F,"[[0, 262]]"
242,34685,15,0,20210914,6423F,"[[0, 262]]"
243,34685,15,0,20210915,6423F,"[[0, 262]]"
244,34686,15,0,20210908,5024,"[[0, 262]]"
245,34686,15,0,20210909,5024,"[[0, 262]]"
246,34686,15,0,20210910,5024,"[[0, 262]]"
247,34686,15,0,20210913,5024,"[[0, 262]]"
248,34686,15,0,20210914,5024,"[[0, 262]]"
249,34686,15,0,20210915,5024,"[[0, 262]]"
250,34687,15,0,20210908,5025,"[[0, 262]]"
251,34687,15,0,20210909,5025,"[[0, 262]]"
252,34687,15,0,20210910,5025,"[[0, 262]]"
253,34687,15,0,20210913,5025,"[[0, 262]]"
254,34687,15,0,20210914,5025,"[[0, 262]]"
255,34687,15,0,20210915,5025,"[[0, 262]]"
256,34688,15,0,20210908,5026,"[[0, 262]]"
257,34688,15,0,20210909,5026,"[[0, 262]]"
258,34688,15,0,20210910,5026,"[[0, 262]]"
259,34688,15,0,20210913,5026,"[[0, 262]]"
260,34688,15,0,20210914,5026,"[[0, 262]]"
261,34688,15,0,20210915,5026,"[[0, 262]]"
262,34689,15,0,20210908,1984G,"[[0, 290]]"
263,34689,15,0,20210909,1984G,"[[0, 290]]"
264,34689,15,0,20210910,1984G,"[[0, 290]]"
265,34689,15,0,20210913,1984G,"[[0, 290]]"
266,34689,15,0,20210914,1984G,"[[0, 290]]"
267,34689,15,0,20210915,1984G,"[[0, 290]]"
268,34690,15,0,20210908,1926G,"[[0, 286]]"
269,34690,15,0,20210909,1926G,"[[0, 286]]"
270,34690,15,0,20210910,1926G,"[[0, 286]]"
271,34690,15,0,20210913,1926G,"[[0, 286]]"
272,34690,15,0,20210914,1926G,"[[0, 286]]"
273,34690,15,0,20210915,1926G,"[[0, 286]]"
274,34691,15,0,20210908,2165F,"[[0, 286]]"
275,34691,15,0,20210909,2165F,"[[0, 286]]"
276,34691,15,0,20210910,2165F,"[[0, 286]]"
277,34691,15,0,20210913,2165F,"[[0, 286]]"
278,34691,15,0,20210914,2165F,"[[0, 286]]"
279,34691,15,0,20210915,2165F,"[[0, 286]]"
280,34692,15,0,20210908,5817F,"[[0, 286]]"
281,34692,15,0,20210909,5817F,"[[0, 286]]"
282,34692,15,0,20210910,5817F,"[[0, 286]]"
283,34692,15,0,20210913,5817F,"[[0, 286]]"
284,34692,15,0,20210914,5817F,"[[0, 286]]"
285,34692,15,0,20210915,5817F,"[[0, 286]]"
286,34693,15,0,20210908,5825,"[[0, 286]]"
287,34693,15,0,20210909,5825,"[[0, 286]]"
288,34693,15,0,20210910,5825,"[[0, 286]]"
289,34693,15,0,20210913,5825,"[[0, 286]]"
290,34693,15,0,20210914,5825,"[[0, 286]]"
291,34693,15,0,20210915,5825,"[[0, 286]]"
292,34694,15,0,20210908,5826,"[[0, 286]]"
293,34694,15,0,20210909,5826,"[[0, 286]]"
294,34694,15,0,20210910,5826,"[[0, 286]]"
295,34694,15,0,20210913,5826,"[[0, 286]]"
296,34694,15,0,20210914,5826,"[[0, 286]]"
297,34694,15,0,20210915,5826,"[[0, 286]]"
298,34695,15,0,20210908,5823,"[[0, 286]]"
299,34695,15,0,20210909,5823,"[[0, 286]]"
300,34695,15,0,20210910,5823,"[[0, 286]]"
301,34695,15,0,20210913,5823,"[[0, 286]]"
302,34695,15,0,20210914,5823,"[[0, 286]]"
303,34695,15,0,20210915,5823,"[[0, 286]]"
304,34696,15,0,20210908,1110,"[[0, 286]]"
305,34696,15,0,20210909,1110,"[[0, 286]]"
306,34696,15,0,20210910,1110,"[[0, 286]]"
307,34696,15,0,20210913,1110,"[[0, 286]]"
308,34696,15,0,20210914,1110,"[[0, 286]]"
309,34696,15,0,20210915,1110,"[[0, 286]]"
310,34697,15,0,20210908,1290,[]
311,34697,15,0,20210909,1290,[]
312,34697,15,0,20210910,1290,[]
313,34697,15,0,20210913,1290,[]
314,34697,15,0,20210914,1290,[]
315,34697,15,0,20210915,1290,[]
316,34698,15,0,20210908,5402,[]
317,34698,15,0,20210909,5402,[]
318,34698,15,0,20210910,5402,[]
319,34698,15,0,20210913,5402,[]
320,34698,15,0,20210914,5402,[]
321,34698,15,0,20210915,5402,[]
322,34699,15,0,20210908,5399F,[]
323,34699,15,0,20210909,5399F,[]
324,34699,15,0,20210910,5399F,[]
325,34699,15,0,20210913,5399F,[]
326,34699,15,0,20210914,5399F,[]
327,34699,15,0,20210915,5399F,[]
328,34700,15,0,20210908,5403,[]
329,34700,15,0,20210909,5403,[]
330,34700,15,0,20210910,5403,[]
331,34700,15,0,20210913,5403,[]
332,34700,15,0,20210914,5403,[]
333,34700,15,0,20210915,5403,[]
334,34701,15,1,20210908,6601,"[[0, 291]]"
335,34701,15,1,20210909,6601,"[[0, 291]]"
336,34701,15,1,20210910,6601,"[[0, 291]]"
337,34701,15,1,20210913,6601,"[[0, 291]]"
338,34701,15,1,20210914,6601,"[[0, 291]]"
339,34701,15,1,20210915,6601,"[[0, 291]]"
340,34702,15,1,20210908,2401F,"[[0, 282]]"
341,34702,15,1,20210909,2401F,"[[0, 282]]"
342,34702,15,1,20210910,2401F,"[[0, 282]]"
343,34702,15,1,20210913,2401F,"[[0, 282]]"
344,34702,15,1,20210914,2401F,"[[0, 282]]"
345,34702,15,1,20210915,2401F,"[[0, 282]]"
346,34703,15,1,20210908,6608G,"[[0, 282]]"
347,34703,15,1,20210909,6608G,"[[0, 282]]"
348,34703,15,1,20210910,6608G,"[[0, 282]]"
349,34703,15,1,20210913,6608G,"[[0, 282]]"
350,34703,15,1,20210914,6608G,"[[0, 282]]"
351,34703,15,1,20210915,6608G,"[[0, 282]]"
352,34704,15,1,20210908,6649F,"[[0, 329]]"
353,34704,15,1,20210909,6649F,"[[0, 329]]"
354,34704,15,1,20210910,6649F,"[[0, 329]]"
355,34704,15,1,20210913,6649F,"[[0, 329]]"
356,34704,15,1,20210914,6649F,"[[0, 329]]"
357,34704,15,1,20210915,6649F,"[[0, 329]]"
358,34705,15,1,20210908,6604F,"[[0, 329]]"
359,34705,15,1,20210909,6604F,"[[0, 329]]"
360,34705,15,1,20210910,6604F,"[[0, 329]]"
361,34705,15,1,20210913,6604F,"[[0, 329]]"
362,34705,15,1,20210914,6604F,"[[0, 329]]"
363,34705,15,1,20210915,6604F,"[[0, 329]]"
364,34706,15,1,20210908,2848F,"[[0, 329]]"
365,34706,15,1,20210909,2848F,"[[0, 329]]"
366,34706,15,1,20210910,2848F,"[[0, 329]]"
367,34706,15,1,20210913,2848F,"[[0, 329]]"
368,34706,15,1,20210914,2848F,"[[0, 329]]"
369,34706,15,1,20210915,2848F,"[[0, 329]]"
370,34707,15,1,20210908,6607,"[[0, 329]]"
371,34707,15,1,20210909,6607,"[[0, 329]]"
372,34707,15,1,20210910,6607,"[[0, 329]]"
373,34707,15,1,20210913,6607,"[[0, 329]]"
374,34707,15,1,20210914,6607,"[[0, 329]]"
375,34707,15,1,20210915,6607,"[[0, 329]]"
376,34708,15,1,20210908,5071,"[[0, 329]]"
377,34708,15,1,20210909,5071,"[[0, 329]]"
378,34708,15,1,20210910,5071,"[[0, 329]]"
379,34708,15,1,20210913,5071,"[[0, 329]]"
380,34708,15,1,20210914,5071,"[[0, 329]]"
381,34708,15,1,20210915,5071,"[[0, 329]]"
382,34709,15,1,20210908,5072,"[[0, 329]]"
383,34709,15,1,20210909,5072,"[[0, 329]]"
384,34709,15,1,20210910,5072,"[[0, 329]]"
385,34709,15,1,20210913,5072,"[[0, 329]]"
386,34709,15,1,20210914,5072,"[[0, 329]]"
387,34709,15,1,20210915,5072,"[[0, 329]]"
388,34710,15,1,20210908,5089,"[[0, 329]]"
389,34710,15,1,20210909,5089,"[[0, 329]]"
390,34710,15,1,20210910,5089,"[[0, 329]]"
391,34710,15,1,20210913,5089,"[[0, 329]]"
392,34710,15,1,20210914,5089,"[[0, 329]]"
393,34710,15,1,20210915,5089,"[[0, 329]]"
394,34711,15,1,20210908,5074F,"[[0, 329]]"
395,34711,15,1,20210909,5074F,"[[0, 329]]"
396,34711,15,1,20210910,5074F,"[[0, 329]]"
397,34711,15,1,20210913,5074F,"[[0, 329]]"
398,34711,15,1,20210914,5074F,"[[0, 329]]"
399,34711,15,1,20210915,5074F,"[[0, 329]]"
400,34712,15,1,20210908,5076F,"[[0, 329]]"
401,34712,15,1,20210909,5076F,"[[0, 329]]"
402,34712,15,1,20210910,5076F,"[[0, 329]]"
403,34712,15,1,20210913,5076F,"[[0, 329]]"
404,34712,15,1,20210914,5076F,"[[0, 329]]"
405,34712,15,1,20210915,5076F,"[[0, 329]]"
406,34713,15,1,20210908,5077,"[[0, 329]]"
407,34713,15,1,20210909,5077,"[[0, 329]]"
408,34713,15,1,20210910,5077,"[[0, 329]]"
409,34713,15,1,20210913,5077,"[[0, 329]]"
410,34713,15,1,20210914,5077,"[[0, 329]]"
411,34713,15,1,20210915,5077,"[[0, 329]]"
412,34714,15,1,20210908,5078F,"[[0, 329]]"
413,34714,15,1,20210909,5078F,"[[0, 329]]"
414,34714,15,1,20210910,5078F,"[[0, 329]]"
415,34714,15,1,20210913,5078F,"[[0, 329]]"
416,34714,15,1,20210914,5078F,"[[0, 329]]"
417,34714,15,1,20210915,5078F,"[[0, 329]]"
418,34715,15,1,20210908,5079,"[[0, 329]]"
419,34715,15,1,20210909,5079,"[[0, 329]]"
420,34715,15,1,20210910,5079,"[[0, 329]]"
421,34715,15,1,20210913,5079,"[[0, 329]]"
422,34715,15,1,20210914,5079,"[[0, 329]]"
423,34715,15,1,20210915,5079,"[[0, 329]]"
424,34716,15,1,20210908,5080,"[[0, 329]]"
425,34716,15,1,20210909,5080,"[[0, 329]]"
426,34716,15,1,20210910,5080,"[[0, 329]]"
427,34716,15,1,20210913,5080,"[[0, 329]]"
428,34716,15,1,20210914,5080,"[[0, 329]]"
429,34716,15,1,20210915,5080,"[[0, 329]]"
430,34717,15,1,20210908,5081F,"[[0, 329]]"
431,34717,15,1,20210909,5081F,"[[0, 329]]"
432,34717,15,1,20210910,5081F,"[[0, 329]]"
433,34717,15,1,20210913,5081F,"[[0, 329]]"
434,34717,15,1,20210914,5081F,"[[0, 329]]"
435,34717,15,1,20210915,5081F,"[[0, 329]]"
436,34718,15,1,20210908,5471,"[[0, 276]]"
437,34718,15,1,20210909,5471,"[[0, 276]]"
438,34718,15,1,20210910,5471,"[[0, 276]]"
439,34718,15,1,20210913,5471,"[[0, 276]]"
440,34718,15,1,20210914,5471,"[[0, 276]]"
441,34718,15,1,20210915,5471,"[[0, 276]]"
442,34719,15,1,20210908,5398F,"[[0, 276]]"
443,34719,15,1,20210909,5398F,"[[0, 276]]"
444,34719,15,1,20210910,5398F,"[[0, 276]]"
445,34719,15,1,20210913,5398F,"[[0, 276]]"
446,34719,15,1,20210914,5398F,"[[0, 276]]"
447,34719,15,1,20210915,5398F,"[[0, 276]]"
448,34720,15,1,20210908,5472,"[[0, 276]]"
449,34720,15,1,20210909,5472,"[[0, 276]]"
450,34720,15,1,20210910,5472,"[[0, 276]]"
451,34720,15,1,20210913,5472,"[[0, 276]]"
452,34720,15,1,20210914,5472,"[[0, 276]]"
453,34720,15,1,20210915,5472,"[[0, 276]]"
454,34721,15,1,20210908,1289,"[[0, 276]]"
455,34721,15,1,20210909,1289,"[[0, 276]]"
456,34721,15,1,20210910,1289,"[[0, 276]]"
457,34721,15,1,20210913,1289,"[[0, 276]]"
458,34721,15,1,20210914,1289,"[[0, 276]]"
459,34721,15,1,20210915,1289,"[[0, 276]]"
460,34722,15,1,20210908,5822F,"[[0, 286]]"
461,34722,15,1,20210909,5822F,"[[0, 286]]"
462,34722,15,1,20210910,5822F,"[[0, 286]]"
