org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
17953,52,0,20210917,2564,0.46551724137931033,"[4.074068285464046, 4.137769812823576]","[5.163916116996123, 7.654652698324364]","[1.0898478315320776, 3.516882885500788]",2.5296143889711433,0.8053097345132744
17954,52,0,20210907,2565,0.4192139737991266,[],[],[],,0.4104803493449782
17954,52,0,20210908,2565,0.4148471615720524,[],[],[],,0.42358078602620086
17954,52,0,20210909,2565,0.44541484716157204,[],[],[],,0.39737991266375544
17954,52,0,20210910,2565,0.4410480349344978,[],[],[],,0.4192139737991266
17954,52,0,20210913,2565,0.45414847161572053,[],[],[],,0.4017467248908297
17954,52,0,20210914,2565,0.5676855895196506,[],[],[],,0.4279475982532751
17954,52,0,20210915,2565,0.43231441048034935,[],[],[],,0.4279475982532751
17954,52,0,20210916,2565,0.6271186440677966,"[4.017241379310345, 4.137992831541219]","[4.04315145545908, 5.8105501576714245]","[0.025910076148734973, 1.6725573261302058]",1.0195765201030709,0.911504424778761
17954,52,0,20210917,2565,0.423728813559322,"[4.017241379310345, 4.137992831541219]","[5.294820676283785, 6.425151653788623]","[1.2775792969734399, 2.287158822247404]",1.8868083208456599,0.8141592920353983
17955,52,0,20210907,2566B,0.39737991266375544,[],[],[],,0.4148471615720524
17955,52,0,20210908,2566B,0.3624454148471616,[],[],[],,0.388646288209607
17955,52,0,20210909,2566B,0.3930131004366812,[],[],[],,0.39737991266375544
17955,52,0,20210910,2566B,0.37554585152838427,[],[],[],,0.3930131004366812
17955,52,0,20210913,2566B,0.4759825327510917,[],[],[],,0.40611353711790393
17955,52,0,20210914,2566B,0.4759825327510917,[],[],[],,0.42358078602620086
17955,52,0,20210915,2566B,0.3930131004366812,[],[],[],,0.38427947598253276
17955,52,0,20210916,2566B,0.5454545454545454,"[4.1203962611901, 4.123003956122999]","[4.357504341057256, 5.286135798892568]","[0.23710807986715565, 1.1631318427695687]",0.7598634298927114,0.8407079646017699
17955,52,0,20210917,2566B,0.41818181818181815,"[4.1203962611901, 4.123003956122999]","[6.082156921958258, 7.758991748497478]","[1.9617606607681575, 3.635987792374479]",2.906888880223339,0.7787610619469026
17956,52,0,20210907,2567,0.4279475982532751,[],[],[],,0.4279475982532751
17956,52,0,20210908,2567,0.37117903930131,[],[],[],,0.39737991266375544
17956,52,0,20210909,2567,0.4104803493449782,[],[],[],,0.40611353711790393
17956,52,0,20210910,2567,0.4497816593886463,[],[],[],,0.4017467248908297
17956,52,0,20210913,2567,0.40611353711790393,[],[],[],,0.40611353711790393
17956,52,0,20210914,2567,0.5240174672489083,[],[],[],,0.4104803493449782
17956,52,0,20210915,2567,0.4279475982532751,[],[],[],,0.3930131004366812
17956,52,0,20210916,2567,0.509090909090909,"[4.120165876777251, 4.123003956122999]","[4.56068638592024, 5.228114595313001]","[0.44052050914298935, 1.105110639190002]",0.8156923567501739,0.911504424778761
17956,52,0,20210917,2567,0.509090909090909,"[4.120165876777251, 4.123003956122999]","[4.691237943736629, 8.020049831519255]","[0.5710720669593785, 3.8970458753962562]",2.4486379265608416,0.8495575221238938
17957,52,0,20210907,2568,0.38427947598253276,[],[],[],,0.4104803493449782
17957,52,0,20210908,2568,0.4148471615720524,[],[],[],,0.43231441048034935
17957,52,0,20210909,2568,0.388646288209607,[],[],[],,0.4017467248908297
17957,52,0,20210910,2568,0.388646288209607,[],[],[],,0.4017467248908297
17957,52,0,20210913,2568,0.3799126637554585,[],[],[],,0.4017467248908297
17957,52,0,20210914,2568,0.5982532751091703,[],[],[],,0.4366812227074236
17957,52,0,20210915,2568,0.4192139737991266,[],[],[],,0.4017467248908297
17957,52,0,20210916,2568,0.4727272727272727,"[4.119931542917325, 4.122769052471726]","[4.2284045962631875, 5.174063533550334]","[0.10847305334586288, 1.0512944810786076]",0.6407109560982187,0.9203539823008849
17957,52,0,20210917,2568,0.45454545454545453,"[4.119931542917325, 4.122769052471726]","[4.961756447990664, 9.630941456735908]","[0.8418249050733397, 5.508172404264181]",3.476053332035912,0.7876106194690266
17958,52,0,20210907,2569,0.3930131004366812,[],[],[],,0.4366812227074236
17958,52,0,20210908,2569,0.32751091703056767,[],[],[],,0.39737991266375544
17958,52,0,20210909,2569,0.38427947598253276,[],[],[],,0.4148471615720524
17958,52,0,20210910,2569,0.36681222707423583,[],[],[],,0.4017467248908297
17958,52,0,20210913,2569,0.3537117903930131,[],[],[],,0.4017467248908297
17958,52,0,20210914,2569,0.462882096069869,[],[],[],,0.4148471615720524
17958,52,0,20210915,2569,0.4192139737991266,[],[],[],,0.4279475982532751
17958,52,0,20210916,2569,0.41818181818181815,"[4.111374407582939, 4.122302158273381]","[4.245142100676627, 5.436741482075759]","[0.13376769309368797, 1.314439323802378]",0.8002758717195613,0.8938053097345132
17958,52,0,20210917,2569,0.41818181818181815,"[4.111374407582939, 4.122302158273381]","[5.6851375223187395, 5.733690325808786]","[1.5737631147358009, 1.611388167535405]",1.5950030638968677,0.8053097345132744
17959,52,0,20210907,2570,0.36681222707423583,[],[],[],,0.4497816593886463
17959,52,0,20210908,2570,0.35807860262008734,[],[],[],,0.4104803493449782
17959,52,0,20210909,2570,0.36681222707423583,[],[],[],,0.4148471615720524
17959,52,0,20210910,2570,0.34934497816593885,[],[],[],,0.4279475982532751
17959,52,0,20210913,2570,0.39737991266375544,[],[],[],,0.4192139737991266
17959,52,0,20210914,2570,0.4410480349344978,[],[],[],,0.42358078602620086
17959,52,0,20210915,2570,0.388646288209607,[],[],[],,0.4279475982532751
17959,52,0,20210916,2570,0.3333333333333333,"[4.111063717746182, 4.139871065164364]","[4.251257780848977, 5.007205159458702]","[0.14019406310279514, 0.8673340942943382]",0.5557026523551055,0.9380530973451328
17959,52,0,20210917,2570,0.35185185185185186,"[4.111063717746182, 4.139871065164364]","[5.078616175687327, 7.213166679105956]","[0.967552457941145, 3.0732956139415917]",2.1708342613699716,0.8141592920353983
17960,52,0,20210907,2571,0.3624454148471616,[],[],[],,0.43231441048034935
17960,52,0,20210908,2571,0.3231441048034934,[],[],[],,0.42358078602620086
17960,52,0,20210909,2571,0.26200873362445415,[],[],[],,0.3930131004366812
17960,52,0,20210910,2571,0.32751091703056767,[],[],[],,0.4017467248908297
17960,52,0,20210913,2571,0.36681222707423583,[],[],[],,0.4148471615720524
17960,52,0,20210914,2571,0.40611353711790393,[],[],[],,0.4104803493449782
17960,52,0,20210915,2571,0.37117903930131,[],[],[],,0.40611353711790393
17960,52,0,20210916,2571,0.4074074074074074,"[4.110763559768299, 4.139649163568774]","[4.484904765254212, 6.3068548124336505]","[0.37414120548591345, 2.1672056488648765]",1.3987494588453209,0.8938053097345132
17960,52,0,20210917,2571,0.3333333333333333,"[4.110763559768299, 4.139649163568774]","[5.37795802870193, 9.209485153512547]","[1.2671944689336314, 5.0698359899437735]",3.440132480939427,0.7433628318584071
17961,52,0,20210907,2572,0.33624454148471616,[],[],[],,0.4017467248908297
17961,52,0,20210908,2572,0.27074235807860264,[],[],[],,0.38427947598253276
17961,52,0,20210909,2572,0.27510917030567683,[],[],[],,0.4104803493449782
17961,52,0,20210910,2572,0.20087336244541484,[],[],[],,0.33624454148471616
17961,52,0,20210913,2572,0.28820960698689957,[],[],[],,0.36681222707423583
17961,52,0,20210914,2572,0.3056768558951965,[],[],[],,0.35807860262008734
17961,52,0,20210915,2572,0.2925764192139738,[],[],[],,0.3624454148471616
17961,52,0,20210916,2572,0.25925925925925924,"[4.106635071090047, 4.125700271950272]","[4.402621922281127, 5.457642044713362]","[0.2959868511910795, 1.3319417727630896]",0.8879610920893709,0.7964601769911505
17961,52,0,20210917,2572,0.2962962962962963,"[4.106635071090047, 4.125700271950272]","[6.650880164596776, 10.553400084397905]","[2.5442450935067287, 6.427699812447633]",4.763362075758674,0.7168141592920354
17962,52,0,20210907,2573B,0.36681222707423583,[],[],[],,0.4410480349344978
17962,52,0,20210908,2573B,0.31004366812227074,[],[],[],,0.4410480349344978
17962,52,0,20210909,2573B,0.25327510917030566,[],[],[],,0.39737991266375544
17962,52,0,20210910,2573B,0.32751091703056767,[],[],[],,0.42358078602620086
17962,52,0,20210913,2573B,0.29694323144104806,[],[],[],,0.4410480349344978
17962,52,0,20210914,2573B,0.33624454148471616,[],[],[],,0.4192139737991266
17962,52,0,20210915,2573B,0.38427947598253276,[],[],[],,0.43231441048034935
17962,52,0,20210916,2573B,0.27941176470588236,"[4.132075471698113, 4.113718411552346]","[4.419888100405263, 5.319652076090855]","[0.2878126287071501, 1.2059336645385086]",0.9436133685866919,0.8938053097345132
17962,52,0,20210917,2573B,0.36764705882352944,"[4.132075471698113, 4.113718411552346]","[4.925443023514275, 6.944086317425376]","[0.7933675518161625, 2.8303679058730298]",2.248367804713925,0.8584070796460177
17963,52,0,20210907,1767,0.3406113537117904,[],[],[],,0.43231441048034935
17963,52,0,20210908,1767,0.27510917030567683,[],[],[],,0.45414847161572053
17963,52,0,20210909,1767,0.2096069868995633,[],[],[],,0.388646288209607
17963,52,0,20210910,1767,0.314410480349345,[],[],[],,0.4104803493449782
17963,52,0,20210913,1767,0.21397379912663755,[],[],[],,0.4017467248908297
17963,52,0,20210914,1767,0.3799126637554585,[],[],[],,0.4497816593886463
17963,52,0,20210915,1767,0.3537117903930131,[],[],[],,0.4279475982532751
17963,52,0,20210916,1767,0.36507936507936506,"[4.120111731843576, 3.9831932773109244]","[4.590446345515728, 4.453612045038161]","[0.47033461367215246, 0.4704187677272369]",0.4703829243334046,0.9026548672566371
17963,52,0,20210917,1767,0.4444444444444444,"[4.120111731843576, 3.9831932773109244]","[7.384683662132473, 7.3040249821575935]","[3.2645719302888976, 3.320831704846669]",3.296869208275766,0.7433628318584071
17964,52,0,20210907,2575,0.32751091703056767,[],[],[],,0.44541484716157204
17964,52,0,20210908,2575,0.27074235807860264,[],[],[],,0.4410480349344978
17964,52,0,20210909,2575,0.21397379912663755,[],[],[],,0.4148471615720524
17964,52,0,20210910,2575,0.28820960698689957,[],[],[],,0.4104803493449782
17964,52,0,20210913,2575,0.2096069868995633,[],[],[],,0.4104803493449782
17964,52,0,20210914,2575,0.33624454148471616,[],[],[],,0.4497816593886463
17964,52,0,20210915,2575,0.35807860262008734,[],[],[],,0.45414847161572053
17964,52,0,20210916,2575,0.3333333333333333,"[4.101942156495695, 3.9688632262298156]","[4.307462494748068, 4.676515928350693]","[0.2055203382523736, 0.7076527021208778]",0.4937815101028112,0.911504424778761
17964,52,0,20210917,2575,0.4603174603174603,"[4.101942156495695, 3.9688632262298156]","[6.015684912033346, 8.399726156708612]","[1.9137427555376512, 4.430862930478796]",3.3587561893001605,0.7787610619469026
17965,52,0,20210907,2576,0.2663755458515284,[],[],[],,0.4497816593886463
17965,52,0,20210908,2576,0.2794759825327511,[],[],[],,0.43231441048034935
17965,52,0,20210909,2576,0.2096069868995633,[],[],[],,0.37554585152838427
17965,52,0,20210910,2576,0.26200873362445415,[],[],[],,0.4104803493449782
17965,52,0,20210913,2576,0.2314410480349345,[],[],[],,0.4279475982532751
17965,52,0,20210914,2576,0.28820960698689957,[],[],[],,0.4279475982532751
17965,52,0,20210915,2576,0.32751091703056767,[],[],[],,0.4104803493449782
17965,52,0,20210916,2576,0.30158730158730157,"[4.101116259477674, 3.9679430379746834]","[4.606982678437761, 4.641572719443636]","[0.5058664189600872, 0.6736296814689529]",0.6021749585485101,0.9026548672566371
17965,52,0,20210917,2576,0.4126984126984127,"[4.101116259477674, 3.9679430379746834]","[5.6679380870963465, 6.771475551695139]","[1.5668218276186723, 2.8035325137204556]",2.2767853696400664,0.7699115044247787
17966,52,0,20210907,2171,0.2794759825327511,[],[],[],,0.42358078602620086
17966,52,0,20210908,2171,0.2445414847161572,[],[],[],,0.4410480349344978
17966,52,0,20210909,2171,0.19213973799126638,[],[],[],,0.4017467248908297
17966,52,0,20210910,2171,0.25327510917030566,[],[],[],,0.39737991266375544
17966,52,0,20210913,2171,0.2183406113537118,[],[],[],,0.4192139737991266
17966,52,0,20210914,2171,0.23580786026200873,[],[],[],,0.4148471615720524
17966,52,0,20210915,2171,0.34497816593886466,[],[],[],,0.4279475982532751
17966,52,0,20210916,2171,0.3492063492063492,"[4.107338146250582, 3.9633003915500225]","[8.520464285366849, 5.098034067497042]","[4.413126139116267, 1.1347336759470195]",2.5310860213709585,0.8407079646017699
17966,52,0,20210917,2171,0.3968253968253968,"[4.107338146250582, 3.9633003915500225]","[7.992599463513371, 6.731272768947368]","[3.8852613172627892, 2.7679723773973453]",3.2438547036363308,0.7699115044247787
17967,52,0,20210907,2547,0.32751091703056767,[],[],[],,0.47161572052401746
17967,52,0,20210908,2547,0.24017467248908297,[],[],[],,0.45414847161572053
17967,52,0,20210909,2547,0.2183406113537118,[],[],[],,0.40611353711790393
17967,52,0,20210910,2547,0.2838427947598253,[],[],[],,0.4192139737991266
17967,52,0,20210913,2547,0.24017467248908297,[],[],[],,0.43231441048034935
17967,52,0,20210914,2547,0.2663755458515284,[],[],[],,0.43231441048034935
17967,52,0,20210915,2547,0.34497816593886466,[],[],[],,0.42358078602620086
17967,52,0,20210916,2547,0.23728813559322035,"[4.097156398104265, 3.9491525423728815]","[4.3124108386386935, 4.935724430858853]","[0.21525444053442833, 0.9865718884859715]",0.6275103178878394,0.911504424778761
17967,52,0,20210917,2547,0.423728813559322,"[4.097156398104265, 3.9491525423728815]","[5.937785563337714, 6.310094335218682]","[1.840629165233449, 2.3609417928458]",2.118727293784878,0.831858407079646
17968,52,0,20210907,4132B,0.2838427947598253,[],[],[],,0.45414847161572053
17968,52,0,20210908,4132B,0.27510917030567683,[],[],[],,0.4279475982532751
17968,52,0,20210909,4132B,0.21397379912663755,[],[],[],,0.4192139737991266
17968,52,0,20210910,4132B,0.2663755458515284,[],[],[],,0.4148471615720524
17968,52,0,20210913,4132B,0.26200873362445415,[],[],[],,0.4410480349344978
17968,52,0,20210914,4132B,0.24017467248908297,[],[],[],,0.40611353711790393
17968,52,0,20210915,4132B,0.3318777292576419,[],[],[],,0.45414847161572053
17968,52,0,20210916,4132B,0.3728813559322034,"[4.097156398104265, 3.9491525423728815]","[4.358531427455043, 4.898967521968081]","[0.26137502935077794, 0.9498149795951996]",0.6293343131021067,0.9203539823008849
17968,52,0,20210917,4132B,0.288135593220339,"[4.097156398104265, 3.9491525423728815]","[5.034369717653319, 5.75004294816092]","[0.9372133195490537, 1.8008904057880386]",1.3988338311595456,0.911504424778761
17969,52,0,20210907,2809,0.314410480349345,[],[],[],,0.43231441048034935
17969,52,0,20210908,2809,0.24017467248908297,[],[],[],,0.4017467248908297
17969,52,0,20210909,2809,0.2096069868995633,[],[],[],,0.3799126637554585
17969,52,0,20210910,2809,0.28820960698689957,[],[],[],,0.4192139737991266
17969,52,0,20210913,2809,0.2838427947598253,[],[],[],,0.40611353711790393
17969,52,0,20210914,2809,0.25327510917030566,[],[],[],,0.4366812227074236
17969,52,0,20210915,2809,0.36681222707423583,[],[],[],,0.44541484716157204
17969,52,0,20210916,2809,0.2857142857142857,"[4.096848750559549, 4.299045460997222]","[4.748073873980902, 5.104341099723115]","[0.6512251234213524, 0.8052956387258927]",0.7371004926074897,0.9026548672566371
17969,52,0,20210917,2809,0.26785714285714285,"[4.096848750559549, 4.299045460997222]","[4.959118302419016, 6.214274050785734]","[0.862269551859467, 1.9152285897885122]",1.4491647533281151,0.8053097345132744
17970,52,0,20210907,2810,0.2314410480349345,[],[],[],,0.4192139737991266
17970,52,0,20210908,2810,0.2838427947598253,[],[],[],,0.4104803493449782
17970,52,0,20210909,2810,0.16593886462882096,[],[],[],,0.37554585152838427
17970,52,0,20210910,2810,0.2052401746724891,[],[],[],,0.4017467248908297
17970,52,0,20210913,2810,0.2925764192139738,[],[],[],,0.388646288209607
17970,52,0,20210914,2810,0.27074235807860264,[],[],[],,0.3930131004366812
17970,52,0,20210915,2810,0.3318777292576419,[],[],[],,0.4017467248908297
17970,52,0,20210916,2810,0.2857142857142857,"[4.096234626425431, 4.298270459385457]","[4.327810086738831, 5.173446857121575]","[0.23157546031340015, 0.8751763977361176]",0.5903038516637672,0.911504424778761
17970,52,0,20210917,2810,0.30357142857142855,"[4.096234626425431, 4.298270459385457]","[5.648624781938202, 6.62317679126448]","[1.5523901555127715, 2.3249063318790224]",1.982972942339862,0.7699115044247787
17971,52,0,20210907,2811,0.24890829694323144,[],[],[],,0.37117903930131
17971,52,0,20210908,2811,0.27074235807860264,[],[],[],,0.4148471615720524
17971,52,0,20210909,2811,0.1615720524017467,[],[],[],,0.3537117903930131
17971,52,0,20210910,2811,0.28820960698689957,[],[],[],,0.3930131004366812
17971,52,0,20210913,2811,0.24017467248908297,[],[],[],,0.37554585152838427
17971,52,0,20210914,2811,0.23580786026200873,[],[],[],,0.40611353711790393
17971,52,0,20210915,2811,0.2183406113537118,[],[],[],,0.37554585152838427
17971,52,0,20210916,2811,0.32142857142857145,"[4.081033912652435, 4.287042577441282]","[4.364565864681796, 5.675914997001726]","[0.2835319520293611, 1.3888724195604443]",0.8996233601614402,0.9203539823008849
17971,52,0,20210917,2811,0.19642857142857142,"[4.081033912652435, 4.287042577441282]","[5.300727700242489, 8.108900488457643]","[1.219693787590054, 3.8218579110163606]",2.670080348188323,0.7256637168141593
17972,52,0,20210907,2824,0.2576419213973799,[],[],[],,0.33624454148471616
17972,52,0,20210908,2824,0.2096069868995633,[],[],[],,0.3799126637554585
17972,52,0,20210909,2824,0.07423580786026202,[],[],[],,0.26200873362445415
17972,52,0,20210910,2824,0.18777292576419213,[],[],[],,0.31877729257641924
17972,52,0,20210913,2824,0.13973799126637554,[],[],[],,0.31004366812227074
17972,52,0,20210914,2824,0.24017467248908297,[],[],[],,0.3406113537117904
17972,52,0,20210915,2824,0.1703056768558952,[],[],[],,0.29694323144104806
17972,52,0,20210916,2824,0.19642857142857142,"[4.080184685399799, 4.2757475490196075]","[7.19050830098536, 6.298489396508328]","[3.1103236155855605, 2.022741847488721]",2.50413049894142,0.7168141592920354
17972,52,0,20210917,2824,0.17857142857142858,"[4.080184685399799, 4.2757475490196075]","[8.032763831941429, 6.898764213329558]","[3.9525791465416296, 2.623016664309951]",3.2115115334944644,0.6637168141592921
17973,52,0,20210907,2813,0.22707423580786026,[],[],[],,0.4279475982532751
17973,52,0,20210908,2813,0.22707423580786026,[],[],[],,0.42358078602620086
17973,52,0,20210909,2813,0.1615720524017467,[],[],[],,0.3930131004366812
17973,52,0,20210910,2813,0.19213973799126638,[],[],[],,0.388646288209607
17973,52,0,20210913,2813,0.1703056768558952,[],[],[],,0.4148471615720524
17973,52,0,20210914,2813,0.21397379912663755,[],[],[],,0.4279475982532751
17973,52,0,20210915,2813,0.18777292576419213,[],[],[],,0.4192139737991266
17973,52,0,20210916,2813,0.30357142857142855,"[4.064593301435407, 4.267527675276753]","[4.537236183170691, 5.721585584675982]","[0.47264288173528435, 1.4540579093992294]",1.019661093875844,0.8672566371681416
17973,52,0,20210917,2813,0.17857142857142858,"[4.064593301435407, 4.267527675276753]","[5.829434930039823, 5.63758987139831]","[1.7648416286044162, 1.370062196121557]",1.5448006334500357,0.8053097345132744
17974,52,0,20210907,2814,0.27074235807860264,[],[],[],,0.42358078602620086
17974,52,0,20210908,2814,0.23580786026200873,[],[],[],,0.42358078602620086
17974,52,0,20210909,2814,0.1703056768558952,[],[],[],,0.39737991266375544
17974,52,0,20210910,2814,0.1965065502183406,[],[],[],,0.38427947598253276
17974,52,0,20210913,2814,0.20087336244541484,[],[],[],,0.388646288209607
17974,52,0,20210914,2814,0.19213973799126638,[],[],[],,0.3930131004366812
17974,52,0,20210915,2814,0.2445414847161572,[],[],[],,0.4104803493449782
17974,52,0,20210916,2814,0.25757575757575757,"[4.073314726209463, 3.892200524491899]","[4.973009764260052, 4.820988892791613]","[0.8996950380505888, 0.9287883682997138]",0.9133860169913536,0.8849557522123894
17974,52,0,20210917,2814,0.16666666666666666,"[4.073314726209463, 3.892200524491899]","[5.289567952036333, 7.0345167144830425]","[1.2162532258268701, 3.1423161899911434]",2.122635797198293,0.7256637168141593
17975,52,0,20210907,2815B,0.21397379912663755,[],[],[],,0.3930131004366812
17975,52,0,20210908,2815B,0.2052401746724891,[],[],[],,0.4104803493449782
17975,52,0,20210909,2815B,0.17467248908296942,[],[],[],,0.3799126637554585
17975,52,0,20210910,2815B,0.17903930131004367,[],[],[],,0.37554585152838427
17975,52,0,20210913,2815B,0.16593886462882096,[],[],[],,0.39737991266375544
17975,52,0,20210914,2815B,0.19213973799126638,[],[],[],,0.38427947598253276
17975,52,0,20210915,2815B,0.2183406113537118,[],[],[],,0.37554585152838427
17975,52,0,20210916,2815B,0.3333333333333333,"[4.073624401913876, 3.891435597189697]","[5.574155672596862, 8.164208332867307]","[1.5005312706829859, 4.272772735677611]",2.805115489503986,0.8584070796460177
17975,52,0,20210917,2815B,0.10606060606060606,"[4.073624401913876, 3.891435597189697]","[5.981789446692569, 6.46156800202941]","[1.908165044778693, 2.5701324048397134]",2.2196790965721145,0.7079646017699115
17976,52,0,20210907,2816,0.2445414847161572,[],[],[],,0.4497816593886463
17976,52,0,20210908,2816,0.22707423580786026,[],[],[],,0.4104803493449782
17976,52,0,20210909,2816,0.1615720524017467,[],[],[],,0.4104803493449782
17976,52,0,20210910,2816,0.2052401746724891,[],[],[],,0.39737991266375544
17976,52,0,20210913,2816,0.1572052401746725,[],[],[],,0.3930131004366812
17976,52,0,20210914,2816,0.18777292576419213,[],[],[],,0.4104803493449782
17976,52,0,20210915,2816,0.23580786026200873,[],[],[],,0.39737991266375544
17976,52,0,20210916,2816,0.24242424242424243,"[4.0744377990430625, 3.852886132676892]","[4.48624302569639, 6.442596687491642]","[0.4118052266533274, 2.5897105548147503]",1.4367018516704675,0.8672566371681416
17976,52,0,20210917,2816,0.16666666666666666,"[4.0744377990430625, 3.852886132676892]","[5.695685063325186, 6.812056259160089]","[1.6212472642821236, 2.959170126483197]",2.2508580229649815,0.8141592920353983
17977,52,0,20210907,2817,0.2052401746724891,[],[],[],,0.4192139737991266
17977,52,0,20210908,2817,0.24890829694323144,[],[],[],,0.4192139737991266
17977,52,0,20210909,2817,0.18340611353711792,[],[],[],,0.4017467248908297
17977,52,0,20210910,2817,0.22707423580786026,[],[],[],,0.4017467248908297
17977,52,0,20210913,2817,0.1965065502183406,[],[],[],,0.4279475982532751
17977,52,0,20210914,2817,0.21397379912663755,[],[],[],,0.4366812227074236
17977,52,0,20210915,2817,0.18777292576419213,[],[],[],,0.38427947598253276
17977,52,0,20210916,2817,0.2727272727272727,"[4.097388357256778, 3.857200018941187]","[5.247694726952583, 4.9601047307817225]","[1.1503063696958042, 1.1029047118405355]",1.1279997071756778,0.911504424778761
17977,52,0,20210917,2817,0.16666666666666666,"[4.097388357256778, 3.857200018941187]","[5.725685448279301, 12.542014243857231]","[1.6282970910225227, 8.684814224916044]",4.94901103638418,0.7610619469026548
17978,52,0,20210907,2819,0.2052401746724891,[],[],[],,0.4148471615720524
17978,52,0,20210908,2819,0.22707423580786026,[],[],[],,0.4148471615720524
17978,52,0,20210909,2819,0.18340611353711792,[],[],[],,0.37554585152838427
17978,52,0,20210910,2819,0.1572052401746725,[],[],[],,0.39737991266375544
17978,52,0,20210913,2819,0.1703056768558952,[],[],[],,0.3930131004366812
17978,52,0,20210914,2819,0.22270742358078602,[],[],[],,0.42358078602620086
17978,52,0,20210915,2819,0.17903930131004367,[],[],[],,0.40611353711790393
17978,52,0,20210916,2819,0.21212121212121213,"[4.11156831472621, 3.856310786914236]","[4.57685858486673, 5.124671573771912]","[0.46529027014052016, 1.2683607868576758]",0.8432058074191816,0.8938053097345132
17978,52,0,20210917,2819,0.18181818181818182,"[4.11156831472621, 3.856310786914236]","[5.98347160532048, 7.826017305700082]","[1.87190329059427, 3.9697065187858462]",2.859104809743247,0.7699115044247787
17979,52,0,20210907,2312,0.1965065502183406,[],[],[],,0.4104803493449782
17979,52,0,20210908,2312,0.25327510917030566,[],[],[],,0.4410480349344978
17979,52,0,20210909,2312,0.17903930131004367,[],[],[],,0.39737991266375544
17979,52,0,20210910,2312,0.13973799126637554,[],[],[],,0.3930131004366812
17979,52,0,20210913,2312,0.17467248908296942,[],[],[],,0.4017467248908297
17979,52,0,20210914,2312,0.2445414847161572,[],[],[],,0.42358078602620086
17979,52,0,20210915,2312,0.2052401746724891,[],[],[],,0.4192139737991266
17979,52,0,20210916,2312,0.22784810126582278,"[4.043689320388349, 3.837142857142857]","[4.493297106374742, 5.9339338027041695]","[0.4496077859863927, 2.0967909455613123]",1.4899339920337105,0.8495575221238938
17979,52,0,20210917,2312,0.13924050632911392,"[4.043689320388349, 3.837142857142857]","[4.613844381437521, 6.884954220518273]","[0.5701550610491717, 3.0478113633754162]",2.1349906204131157,0.8230088495575221
