org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time,weighted_excess,a_devided_s
12619,20,1,20210907,1334,0.41379310344827586,[5.497096069868995],[10.167005578844845],[4.66990950897585],4.66990950897585,0.8021978021978022
12619,20,1,20210908,1334,0.4827586206896552,[5.497096069868995],[12.230146784961942],[6.733050715092947],6.733050715092947,0.6813186813186813
12619,20,1,20210909,1334,0.3793103448275862,[5.497096069868995],[9.60126019710862],[4.104164127239626],4.104164127239626,0.7582417582417582
12619,20,1,20210910,1334,0.2413793103448276,[5.497096069868995],[15.014936697037069],[9.517840627168074],9.517840627168074,0.5934065934065934
12619,20,1,20210913,1334,0.27586206896551724,[5.497096069868995],[9.135055955821082],[3.637959885952087],3.637959885952087,0.7362637362637363
12619,20,1,20210914,1334,0.3103448275862069,[5.497096069868995],[9.829273687325957],[4.332177617456962],4.332177617456962,0.6593406593406593
12619,20,1,20210915,1334,0.3793103448275862,[5.497096069868995],[10.949999653535706],[5.452903583666711],5.452903583666711,0.7142857142857143
12619,20,1,20210916,1334,0.27586206896551724,[5.497096069868995],[10.902957370227995],[5.405861300359],5.405861300359,0.6923076923076923
12619,20,1,20210917,1334,0.41379310344827586,[5.497096069868995],[11.478745174357835],[5.98164910448884],5.98164910448884,0.6593406593406593
12620,20,1,20210907,2849,0.3103448275862069,[5.498449377324923],[6.649606826230157],[1.1511574489052334],1.1511574489052334,0.9010989010989011
12620,20,1,20210908,2849,0.5862068965517241,[5.498449377324923],[7.785615273170076],[2.2871658958451526],2.2871658958451526,0.8351648351648352
12620,20,1,20210909,2849,0.3448275862068966,[5.498449377324923],[9.647408496671405],[4.148959119346482],4.148959119346482,0.7912087912087912
12620,20,1,20210910,2849,0.27586206896551724,[5.498449377324923],[8.642378795672103],[3.14392941834718],3.14392941834718,0.7362637362637363
12620,20,1,20210913,2849,0.3103448275862069,[5.498449377324923],[8.119289336252166],[2.6208399589272426],2.6208399589272426,0.8021978021978022
12620,20,1,20210914,2849,0.5862068965517241,[5.498449377324923],[9.664054625444631],[4.165605248119708],4.165605248119708,0.8351648351648352
12620,20,1,20210915,2849,0.5172413793103449,[5.498449377324923],[11.817681764728958],[6.319232387404035],6.319232387404035,0.7362637362637363
12620,20,1,20210916,2849,0.3793103448275862,[5.498449377324923],[7.096220881584858],[1.597771504259935],1.597771504259935,0.8791208791208791
12620,20,1,20210917,2849,0.3448275862068966,[5.498449377324923],[8.805082805719186],[3.306633428394263],3.306633428394263,0.7692307692307693
12621,20,1,20210907,1606,0.20689655172413793,[5.498496684457383],[6.836949170201249],[1.3384524857438667],1.3384524857438667,0.9010989010989011
12621,20,1,20210908,1606,0.6206896551724138,[5.498496684457383],[9.74233165272402],[4.243834968266638],4.243834968266638,0.7692307692307693
12621,20,1,20210909,1606,0.27586206896551724,[5.498496684457383],[8.359029415947008],[2.8605327314896254],2.8605327314896254,0.8131868131868132
12621,20,1,20210910,1606,0.3103448275862069,[5.498496684457383],[8.212794635973461],[2.7142979515160786],2.7142979515160786,0.8131868131868132
12621,20,1,20210913,1606,0.3793103448275862,[5.498496684457383],[9.05145347777845],[3.5529567933210675],3.5529567933210675,0.7802197802197802
12621,20,1,20210914,1606,0.5517241379310345,[5.498496684457383],[8.696851081967823],[3.1983543975104407],3.1983543975104407,0.8131868131868132
12621,20,1,20210915,1606,0.41379310344827586,[5.498496684457383],[9.630882992558156],[4.132386308100774],4.132386308100774,0.8021978021978022
12621,20,1,20210916,1606,0.3793103448275862,[5.498496684457383],[7.657548081001466],[2.1590513965440836],2.1590513965440836,0.8571428571428571
12621,20,1,20210917,1606,0.3448275862068966,[5.498496684457383],[9.440735710374287],[3.942239025916905],3.942239025916905,0.7472527472527473
12622,20,1,20210907,1746,0.0,[5.498544395924308],[47.95139844245184],[42.452854046527534],42.452854046527534,0.0989010989010989
12623,20,1,20210907,1008,0.5714285714285714,[5.5070226996351845],[2.2732397754165485],[-3.233782924218636],-3.233782924218636,5.626373626373627
12623,20,1,20210908,1008,0.35714285714285715,[5.5070226996351845],[3.242748967882029],[-2.2642737317531556],-2.2642737317531556,4.824175824175824
12623,20,1,20210909,1008,0.6071428571428571,[5.5070226996351845],[2.642567849628536],[-2.8644548500066485],-2.8644548500066485,5.032967032967033
12623,20,1,20210910,1008,0.4642857142857143,[5.5070226996351845],[2.385537847251169],[-3.1214848523840155],-3.1214848523840155,4.802197802197802
12623,20,1,20210913,1008,0.42857142857142855,[5.5070226996351845],[2.5697175732521624],[-2.937305126383022],-2.937305126383022,5.186813186813187
12623,20,1,20210914,1008,0.6428571428571429,[5.5070226996351845],[3.1135652666406526],[-2.393457432994532],-2.393457432994532,5.010989010989011
12623,20,1,20210915,1008,0.6785714285714286,[5.5070226996351845],[2.101400960174141],[-3.4056217394610435],-3.4056217394610435,5.3076923076923075
12623,20,1,20210916,1008,0.6785714285714286,[5.5070226996351845],[2.884141547537998],[-2.6228811520971864],-2.6228811520971864,5.164835164835165
12623,20,1,20210917,1008,0.5714285714285714,[5.5070226996351845],[2.4368348299480598],[-3.0701878696871248],-3.0701878696871248,5.087912087912088
12624,20,1,20210907,1009,0.0,[5.506893509466355],[38.28233522223562],[32.775441712769265],32.775441712769265,0.07692307692307693
12624,20,1,20210910,1009,0.0,[],[],[],,0.01098901098901099
12625,20,1,20210907,1010,0.03571428571428571,[5.506765505400958],[25.00641957413134],[19.49965406873038],19.49965406873038,0.26373626373626374
12625,20,1,20210908,1010,0.0,[5.506765505400958],[349.475],[343.9682344945991],343.9682344945991,0.01098901098901099
12625,20,1,20210909,1010,0.0,[],[],[],,0.02197802197802198
12625,20,1,20210910,1010,0.0,[5.506765505400958],[18.315600000000025],[12.808834494599067],12.808834494599067,0.03296703296703297
12625,20,1,20210915,1010,0.0,[5.506765505400958],[349.475],[343.9682344945991],343.9682344945991,0.01098901098901099
12626,20,1,20210907,1747,0.11627906976744186,"[5.529197080291971, 5.1156862745098035]","[6.2501104332338775, 7.275599933420876]","[0.7209133529419063, 2.159913658911073]",1.4404135059264895,0.9010989010989011
12626,20,1,20210908,1747,0.09302325581395349,"[5.529197080291971, 5.1156862745098035]","[8.69728391803497, 6.884450982131573]","[3.1680868377429983, 1.7687647076217692]",2.468425772682384,0.8461538461538461
12626,20,1,20210909,1747,0.09302325581395349,"[5.529197080291971, 5.1156862745098035]","[8.652185548028179, 10.247831908144972]","[3.1229884677362074, 5.132145633635169]",4.127567050685688,0.7582417582417582
12626,20,1,20210910,1747,0.09302325581395349,"[5.529197080291971, 5.1156862745098035]","[8.380374612418544, 8.101541426264255]","[2.851177532126573, 2.9858551517544516]",2.9185163419405122,0.8131868131868132
12626,20,1,20210913,1747,0.16279069767441862,"[5.529197080291971, 5.1156862745098035]","[7.5734997695304385, 7.08495296827921]","[2.0443026892384673, 1.9692666937694066]",2.006784691503937,0.8461538461538461
12626,20,1,20210914,1747,0.11627906976744186,"[5.529197080291971, 5.1156862745098035]","[8.50899509693711, 5.494779538861275]","[2.9797980166451383, 0.3790932643514715]",1.6794456404983047,0.9120879120879121
12626,20,1,20210915,1747,0.046511627906976744,"[5.529197080291971, 5.1156862745098035]","[8.191059518266327, 6.373074049017474]","[2.6618624379743556, 1.257387774507671]",1.9596251062410133,0.8131868131868132
12626,20,1,20210916,1747,0.06976744186046512,"[5.529197080291971, 5.1156862745098035]","[7.899849370938546, 7.662382301435243]","[2.370652290646575, 2.5466960269254395]",2.4586741587860073,0.8681318681318682
12626,20,1,20210917,1747,0.046511627906976744,"[5.529197080291971, 5.1156862745098035]","[9.729607197478652, 7.351554749515347]","[4.200410117186681, 2.2358684750055433]",3.218139296096112,0.7362637362637363
12627,20,1,20210907,1748,0.09302325581395349,"[5.529197080291971, 5.114733281035497]","[11.781921606390254, 6.663168774620293]","[6.252724526098283, 1.5484354935847957]",3.9005800098415397,0.5604395604395604
12627,20,1,20210908,1748,0.18604651162790697,"[5.529197080291971, 5.114733281035497]","[8.651426067306522, 9.311727355860858]","[3.1222289870145508, 4.196994074825361]",3.659611530919956,0.8131868131868132
12627,20,1,20210909,1748,0.16279069767441862,"[5.529197080291971, 5.114733281035497]","[11.868673910181709, 8.070716594589907]","[6.339476829889738, 2.95598331355441]",4.647730071722074,0.7692307692307693
12627,20,1,20210910,1748,0.06976744186046512,"[5.529197080291971, 5.114733281035497]","[10.167145438741015, 7.972663307961658]","[4.6379483584490435, 2.8579300269261605]",3.7479391926876016,0.6813186813186813
12627,20,1,20210913,1748,0.2558139534883721,"[5.529197080291971, 5.114733281035497]","[7.3192421885935675, 9.029073028606403]","[1.7900451083015962, 3.9143397475709056]",2.8521924279362505,0.7912087912087912
12627,20,1,20210914,1748,0.23255813953488372,"[5.529197080291971, 5.114733281035497]","[7.958933484914495, 7.976139080518665]","[2.429736404622524, 2.861405799483168]",2.645571102052846,0.8241758241758241
12627,20,1,20210915,1748,0.09302325581395349,"[5.529197080291971, 5.114733281035497]","[10.09619349560068, 10.636641213370064]","[4.566996415308709, 5.521907932334567]",5.044452173821638,0.6703296703296703
12627,20,1,20210916,1748,0.11627906976744186,"[5.529197080291971, 5.114733281035497]","[7.280984044061282, 8.060883740631969]","[1.7517869637693106, 2.9461504595964714]",2.348968711682891,0.8791208791208791
12627,20,1,20210917,1748,0.06976744186046512,"[5.529197080291971, 5.114733281035497]","[15.794335461240937, 10.673836719608554]","[10.265138380948965, 5.559103438573056]",7.91212090976101,0.7362637362637363
12628,20,1,20210907,4112,0.09302325581395349,"[5.529197080291971, 5.0984251968503935]","[15.983968160739549, 6.256603838901179]","[10.454771080447578, 1.1581786420507854]",5.806474861249182,0.6373626373626373
12628,20,1,20210908,4112,0.18604651162790697,"[5.529197080291971, 5.0984251968503935]","[8.736618045856762, 7.430249994592784]","[3.2074209655647907, 2.3318247977423905]",2.76962288165359,0.8461538461538461
12628,20,1,20210909,4112,0.20930232558139536,"[5.529197080291971, 5.0984251968503935]","[7.696407778742399, 7.762027084659597]","[2.167210698450428, 2.663601887809204]",2.415406293129816,0.8351648351648352
12628,20,1,20210910,4112,0.09302325581395349,"[5.529197080291971, 5.0984251968503935]","[8.501078218979186, 7.217686711966081]","[2.9718811386872153, 2.1192615151156877]",2.5455713269014515,0.7582417582417582
12628,20,1,20210913,4112,0.16279069767441862,"[5.529197080291971, 5.0984251968503935]","[6.0209319584154555, 6.62521780046171]","[0.49173487812348426, 1.5267926036113169]",1.0092637408674006,0.7912087912087912
12628,20,1,20210914,4112,0.18604651162790697,"[5.529197080291971, 5.0984251968503935]","[10.151302532435231, 7.715573282580754]","[4.62210545214326, 2.617148085730361]",3.6196267689368105,0.7692307692307693
12628,20,1,20210915,4112,0.23255813953488372,"[5.529197080291971, 5.0984251968503935]","[6.382706237561038, 6.4091165656326154]","[0.853509157269067, 1.310691368782222]",1.0821002630256444,0.8461538461538461
12628,20,1,20210916,4112,0.3023255813953488,"[5.529197080291971, 5.0984251968503935]","[6.239338938532291, 8.641264202827927]","[0.7101418582403198, 3.542839005977533]",2.1264904321089264,0.9010989010989011
12628,20,1,20210917,4112,0.11627906976744186,"[5.529197080291971, 5.0984251968503935]","[7.847172550706379, 10.93846051233219]","[2.3179754704144075, 5.8400353154817966]",4.079005392948103,0.7582417582417582
12629,20,1,20210907,4105,0.16279069767441862,"[5.528925624024169, 5.098747348161757]","[10.393875008963358, 6.2583071137922754]","[4.864949384939188, 1.1595597656305188]",3.0122545752848535,0.6153846153846154
12629,20,1,20210908,4105,0.3023255813953488,"[5.528925624024169, 5.098747348161757]","[6.8541821241391965, 8.354215680162802]","[1.3252565001150272, 3.255468332001046]",2.2903624160580365,0.8791208791208791
12629,20,1,20210909,4105,0.20930232558139536,"[5.528925624024169, 5.098747348161757]","[11.886470406055707, 6.854969858270762]","[6.357544782031538, 1.756222510109005]",4.056883646070271,0.8351648351648352
12629,20,1,20210910,4105,0.16279069767441862,"[5.528925624024169, 5.098747348161757]","[8.35372380991856, 6.668109823357564]","[2.82479818589439, 1.569362475195807]",2.1970803305450985,0.7912087912087912
12629,20,1,20210913,4105,0.3023255813953488,"[5.528925624024169, 5.098747348161757]","[6.470982908840259, 6.670997457033141]","[0.94205728481609, 1.5722501088713843]",1.2571536968437371,0.8791208791208791
12629,20,1,20210914,4105,0.37209302325581395,"[5.528925624024169, 5.098747348161757]","[9.848759248470353, 6.658126743191743]","[4.319833624446184, 1.5593793950299863]",2.939606509738085,0.8681318681318682
12629,20,1,20210915,4105,0.18604651162790697,"[5.528925624024169, 5.098747348161757]","[6.577771730423462, 7.529353065964989]","[1.048846106399293, 2.4306057178032328]",1.7397259121012627,0.7692307692307693
12629,20,1,20210916,4105,0.27906976744186046,"[5.528925624024169, 5.098747348161757]","[6.336944211825109, 8.487541518032236]","[0.80801858780094, 3.3887941698704793]",2.0984063788357097,0.8901098901098901
12629,20,1,20210917,4105,0.13953488372093023,"[5.528925624024169, 5.098747348161757]","[7.4390419026656565, 11.235098632294973]","[1.9101162786414871, 6.136351284133216]",4.0232337813873515,0.8021978021978022
12630,20,1,20210907,2423,0.32558139534883723,"[5.528385654316481, 5.099394804172407]","[6.7133380325337955, 6.4111463690360075]","[1.1849523782173144, 1.3117515648636004]",1.2483519715404572,0.8901098901098901
12630,20,1,20210908,2423,0.32558139534883723,"[5.528385654316481, 5.099394804172407]","[6.862939864460667, 6.586010378330638]","[1.3345542101441863, 1.4866155741582308]",1.4105848921512085,0.9010989010989011
12630,20,1,20210909,2423,0.20930232558139536,"[5.528385654316481, 5.099394804172407]","[7.886863248564862, 8.221797194055998]","[2.358477594248381, 3.1224023898835913]",2.740439992065986,0.8131868131868132
12630,20,1,20210910,2423,0.23255813953488372,"[5.528385654316481, 5.099394804172407]","[7.5588897607260614, 6.759071345076288]","[2.0305041064095803, 1.659676540903881]",1.8450903236567306,0.8351648351648352
12630,20,1,20210913,2423,0.20930232558139536,"[5.528385654316481, 5.099394804172407]","[9.956818489331734, 6.599320705633198]","[4.428432835015253, 1.4999259014607906]",2.964179368238022,0.8571428571428571
12630,20,1,20210914,2423,0.3023255813953488,"[5.528385654316481, 5.099394804172407]","[8.98536407081914, 6.410188199265517]","[3.4569784165026585, 1.3107933950931097]",2.383885905797884,0.8791208791208791
12630,20,1,20210915,2423,0.20930232558139536,"[5.528385654316481, 5.099394804172407]","[8.190485046872094, 6.309983326166688]","[2.6620993925556133, 1.2105885219942811]",1.9363439572749472,0.7802197802197802
12630,20,1,20210916,2423,0.32558139534883723,"[5.528385654316481, 5.099394804172407]","[6.868208607599521, 6.7363397850230875]","[1.33982295328304, 1.6369449808506804]",1.4883839670668602,0.9230769230769231
12630,20,1,20210917,2423,0.18604651162790697,"[5.528385654316481, 5.099394804172407]","[6.755539795759487, 9.7041413771245]","[1.2271541414430063, 4.604746572952093]",2.91595035719755,0.8131868131868132
12631,20,1,20210907,2519,0.3023255813953488,"[5.514652014652015, 5.1196078431372545]","[8.141554428441454, 6.966001496204922]","[2.6269024137894394, 1.8463936530676675]",2.2366480334285535,0.8571428571428571
12631,20,1,20210908,2519,0.32558139534883723,"[5.514652014652015, 5.1196078431372545]","[6.84064421329044, 7.583092901505581]","[1.325992198638425, 2.4634850583683265]",1.8947386285033758,0.8461538461538461
12631,20,1,20210909,2519,0.27906976744186046,"[5.514652014652015, 5.1196078431372545]","[11.083469614001816, 6.939381104828259]","[5.568817599349801, 1.8197732616910045]",3.6942954305204028,0.7912087912087912
12631,20,1,20210910,2519,0.16279069767441862,"[5.514652014652015, 5.1196078431372545]","[8.126295793877519, 6.854773559258747]","[2.6116437792255045, 1.7351657161214922]",2.1734047476734983,0.8461538461538461
12631,20,1,20210913,2519,0.23255813953488372,"[5.514652014652015, 5.1196078431372545]","[10.549353497216684, 7.127375822572032]","[5.034701482564669, 2.007767979434777]",3.5212347309997227,0.8351648351648352
12631,20,1,20210914,2519,0.37209302325581395,"[5.514652014652015, 5.1196078431372545]","[8.123238786527072, 7.190354300279344]","[2.608586771875057, 2.0707464571420893]",2.339666614508573,0.9010989010989011
12631,20,1,20210915,2519,0.23255813953488372,"[5.514652014652015, 5.1196078431372545]","[8.103458973067871, 6.3806631477865325]","[2.588806958415857, 1.261055304649278]",1.9249311315325675,0.8131868131868132
12631,20,1,20210916,2519,0.3023255813953488,"[5.514652014652015, 5.1196078431372545]","[6.601906790056782, 6.512555401329012]","[1.0872547754047677, 1.3929475581917572]",1.2401011667982624,0.945054945054945
12631,20,1,20210917,2519,0.23255813953488372,"[5.514652014652015, 5.1196078431372545]","[6.831517786656935, 9.774833974670242]","[1.3168657720049204, 4.655226131532988]",2.9860459517689537,0.7912087912087912
12632,20,1,20210907,4116,0.21153846153846154,"[5.514424094424094, 5.169036079698438]","[7.236119735416764, 5.655118268045559]","[1.72169564099267, 0.4860821883471207]",1.2331972992490807,0.8131868131868132
12632,20,1,20210908,4116,0.36538461538461536,"[5.514424094424094, 5.169036079698438]","[9.978299984388942, 7.879740041654391]","[4.463875889964847, 2.7107039619559528]",3.77076140679854,0.8021978021978022
12632,20,1,20210909,4116,0.17307692307692307,"[5.514424094424094, 5.169036079698438]","[10.06597896227661, 8.184661167753445]","[4.5515548678525155, 3.015625088055007]",3.9443268153744304,0.8021978021978022
12632,20,1,20210910,4116,0.15384615384615385,"[5.514424094424094, 5.169036079698438]","[8.607904737875126, 8.357153098811933]","[3.0934806434510316, 3.188117019113495]",3.130895024526889,0.7142857142857143
12632,20,1,20210913,4116,0.17307692307692307,"[5.514424094424094, 5.169036079698438]","[8.16406639864948, 7.178622756413723]","[2.6496423042253854, 2.0095866767152843]",2.3965970561399965,0.7912087912087912
12632,20,1,20210914,4116,0.21153846153846154,"[5.514424094424094, 5.169036079698438]","[7.859116855356129, 7.00277177527489]","[2.344692760932035, 1.8337356955764514]",2.1426864792798272,0.8571428571428571
12632,20,1,20210915,4116,0.19230769230769232,"[5.514424094424094, 5.169036079698438]","[7.335224093801714, 6.077663833680634]","[1.8207999993776198, 0.9086277539821959]",1.4601737628259406,0.8571428571428571
12632,20,1,20210916,4116,0.2692307692307692,"[5.514424094424094, 5.169036079698438]","[7.245341999344902, 8.046280469548224]","[1.7309179049208074, 2.8772443898497855]",2.1841167477997057,0.8461538461538461
12632,20,1,20210917,4116,0.11538461538461539,"[5.514424094424094, 5.169036079698438]","[9.780278455226087, 9.5473499052935]","[4.265854360801993, 4.378313825595061]",4.310315079441113,0.7252747252747253
12633,20,1,20210907,1112,0.19607843137254902,"[5.516949152542373, 5.142857142857143]","[6.636459371114056, 5.901326903110606]","[1.1195102185716834, 0.7584697602534627]",0.9882227791832395,0.9120879120879121
12633,20,1,20210908,1112,0.27450980392156865,"[5.516949152542373, 5.142857142857143]","[9.341487683170218, 6.566083334398579]","[3.824538530627845, 1.4232261915414357]",2.9513340436873325,0.8571428571428571
12633,20,1,20210909,1112,0.17647058823529413,"[5.516949152542373, 5.142857142857143]","[6.968383158166407, 7.007085252060762]","[1.4514340056240345, 1.8642281092036184]",1.6015409523802469,0.8791208791208791
12633,20,1,20210910,1112,0.17647058823529413,"[5.516949152542373, 5.142857142857143]","[9.603633957239797, 9.348955732422759]","[4.086684804697424, 4.206098589565616]",4.130107999194949,0.7692307692307693
12633,20,1,20210913,1112,0.19607843137254902,"[5.516949152542373, 5.142857142857143]","[7.1723189805467635, 6.85480142167479]","[1.6553698280043907, 1.711944278817647]",1.6759423555728477,0.8461538461538461
12633,20,1,20210914,1112,0.19607843137254902,"[5.516949152542373, 5.142857142857143]","[12.18511909501291, 6.4311253963326465]","[6.668169942470537, 1.2882682534755032]",4.7118420555632525,0.8131868131868132
12633,20,1,20210915,1112,0.29411764705882354,"[5.516949152542373, 5.142857142857143]","[8.51808055583321, 7.317120968029003]","[3.001131403290837, 2.1742638251718596]",2.7004522839748453,0.8461538461538461
12633,20,1,20210916,1112,0.27450980392156865,"[5.516949152542373, 5.142857142857143]","[6.391381152207288, 7.36936637638861]","[0.8744319996649148, 2.226509233531467]",1.3660964483436613,0.945054945054945
12633,20,1,20210917,1112,0.1568627450980392,"[5.516949152542373, 5.142857142857143]","[7.241420687877538, 7.681232114928102]","[1.724471535335165, 2.538374972070959]",2.020436421420908,0.8021978021978022
12634,20,1,20210907,1114B,0.11764705882352941,"[5.517581817497082, 5.142857142857143]","[6.712852855162399, 6.049869309840506]","[1.195271037665317, 0.9070121669833631]",1.0904496301446065,0.7912087912087912
12634,20,1,20210908,1114B,0.2549019607843137,"[5.517581817497082, 5.142857142857143]","[9.133260261249992, 12.99638210027236]","[3.61567844375291, 7.853524957415217]",5.156713539630112,0.7692307692307693
12634,20,1,20210909,1114B,0.13725490196078433,"[5.517581817497082, 5.142857142857143]","[10.2916856778031, 8.390700629833974]","[4.774103860306018, 3.247843486976831]",4.2191000881863125,0.8131868131868132
12634,20,1,20210910,1114B,0.0784313725490196,"[5.517581817497082, 5.142857142857143]","[11.230172572311602, 9.42278053090223]","[5.71259075481452, 4.279923388045087]",5.191620803261999,0.7032967032967034
12634,20,1,20210913,1114B,0.19607843137254902,"[5.517581817497082, 5.142857142857143]","[8.250181785696453, 5.701778530885033]","[2.732599968199371, 0.5589213880278896]",1.9421713935915597,0.8131868131868132
12634,20,1,20210914,1114B,0.19607843137254902,"[5.517581817497082, 5.142857142857143]","[10.172040906658742, 6.595264562150624]","[4.6544590891616595, 1.4524074192934808]",3.490076663755049,0.8241758241758241
12634,20,1,20210915,1114B,0.13725490196078433,"[5.517581817497082, 5.142857142857143]","[8.30834108909247, 6.632272933303747]","[2.7907592715953884, 1.4894157904466034]",2.3175434602685576,0.8241758241758241
12634,20,1,20210916,1114B,0.23529411764705882,"[5.517581817497082, 5.142857142857143]","[6.313801893697872, 9.444992734067084]","[0.7962200762007896, 4.30213559120994]",2.0710984452950263,0.8791208791208791
12634,20,1,20210917,1114B,0.11764705882352941,"[5.517581817497082, 5.142857142857143]","[6.91757209146598, 6.117053290222663]","[1.399990273968898, 0.9741961473655198]",1.2451560461131241,0.7472527472527473
12635,20,1,20210907,1115,0.13725490196078433,"[5.539292954891029, 5.142857142857143]","[6.607554813023046, 6.021240589999336]","[1.0682618581320167, 0.878383447142193]",0.9992151632266263,0.9120879120879121
12635,20,1,20210908,1115,0.29411764705882354,"[5.539292954891029, 5.142857142857143]","[8.77214783053871, 8.651557745319474]","[3.232854875647681, 3.508700602462331]",3.33316241267119,0.8021978021978022
12635,20,1,20210909,1115,0.17647058823529413,"[5.539292954891029, 5.142857142857143]","[8.803059355725235, 9.624420927385062]","[3.263766400834206, 4.481563784527919]",3.706601813086465,0.8131868131868132
12635,20,1,20210910,1115,0.09803921568627451,"[5.539292954891029, 5.142857142857143]","[7.7692776578212746, 9.467732121987561]","[2.2299847029302455, 4.324874979130418]",2.991762985184854,0.7802197802197802
12635,20,1,20210913,1115,0.23529411764705882,"[5.539292954891029, 5.142857142857143]","[6.76611343254619, 6.622447698227075]","[1.2268204776551608, 1.4795905553699313]",1.318736869551441,0.8131868131868132
