,org_row,route_id,direction_id,date,stop_id,punc
29,15119,13,1,20211001,5074F,"[[70, 81], [82, 95], [134, 149], [161, 172], [173, 180], [181, 185]]"
30,15119,13,1,20211004,5074F,"[[70, 81], [82, 95], [134, 149], [161, 172], [173, 180], [181, 185]]"
31,15119,13,1,20211005,5074F,"[[70, 81], [82, 95], [134, 149], [161, 172], [173, 180], [181, 185]]"
32,15119,13,1,20211006,5074F,"[[0, 329]]"
33,15119,13,1,20211007,5074F,"[[0, 329]]"
34,15119,13,1,20211008,5074F,"[[0, 329]]"
35,15119,13,1,20211011,5074F,"[[0, 468]]"
36,15119,13,1,20211012,5074F,"[[0, 329]]"
37,15119,13,1,20211013,5074F,"[[0, 329]]"
38,15119,13,1,20211014,5074F,"[[57, 81], [115, 130], [142, 153], [154, 161], [162, 166]]"
39,15119,13,1,20211015,5074F,"[[57, 81], [115, 130], [142, 153], [154, 161], [162, 166]]"
40,15120,13,1,20210920,5076F,"[[57, 81], [115, 130], [142, 153], [154, 161], [162, 166]]"
41,15120,13,1,20210921,5076F,"[[57, 81], [115, 130], [142, 153], [154, 161], [162, 166]]"
42,15120,13,1,20210922,5076F,"[[0, 329]]"
43,15120,13,1,20210923,5076F,"[[0, 329]]"
44,15120,13,1,20210924,5076F,"[[0, 329]]"
45,15120,13,1,20210927,5076F,"[[0, 329]]"
46,15120,13,1,20210928,5076F,"[[0, 329]]"
47,15120,13,1,20210929,5076F,"[[0, 329]]"
48,15120,13,1,20210930,5076F,"[[70, 81], [82, 89], [90, 95], [134, 149], [161, 172], [173, 180], [181, 185]]"
49,15120,13,1,20211001,5076F,"[[70, 81], [82, 89], [90, 95], [134, 149], [161, 172], [173, 180], [181, 185]]"
50,15120,13,1,20211004,5076F,"[[70, 81], [82, 89], [90, 95], [134, 149], [161, 172], [173, 180], [181, 185]]"
51,15120,13,1,20211005,5076F,"[[70, 81], [82, 89], [90, 95], [134, 149], [161, 172], [173, 180], [181, 185]]"
52,15120,13,1,20211006,5076F,"[[0, 329]]"
53,15120,13,1,20211007,5076F,"[[0, 329]]"
54,15120,13,1,20211008,5076F,"[[0, 329]]"
55,15120,13,1,20211011,5076F,"[[0, 468]]"
56,15120,13,1,20211012,5076F,"[[0, 329]]"
57,15120,13,1,20211013,5076F,"[[0, 329]]"
58,15120,13,1,20211014,5076F,"[[57, 81], [115, 130], [142, 153], [154, 161], [162, 166]]"
59,15120,13,1,20211015,5076F,"[[57, 81], [115, 130], [142, 153], [154, 161], [162, 166]]"
60,15121,13,1,20210920,5077,"[[57, 81], [115, 130], [142, 153], [154, 161], [162, 166]]"
61,15121,13,1,20210921,5077,"[[57, 81], [115, 130], [142, 153], [154, 161], [162, 166]]"
62,15121,13,1,20210922,5077,"[[0, 329]]"
63,15121,13,1,20210923,5077,"[[0, 329]]"
64,15121,13,1,20210924,5077,"[[0, 329]]"
65,15121,13,1,20210927,5077,"[[0, 329]]"
66,15121,13,1,20210928,5077,"[[0, 329]]"
67,15121,13,1,20210929,5077,"[[0, 329]]"
68,15121,13,1,20210930,5077,"[[70, 81], [82, 89], [90, 95], [134, 149], [161, 172], [173, 180], [181, 185]]"
69,15121,13,1,20211001,5077,"[[70, 81], [82, 89], [90, 95], [134, 149], [161, 172], [173, 180], [181, 185]]"
70,15121,13,1,20211004,5077,"[[70, 81], [82, 89], [90, 95], [134, 149], [161, 172], [173, 180], [181, 185]]"
71,15121,13,1,20211005,5077,"[[70, 81], [82, 89], [90, 95], [134, 149], [161, 172], [173, 180], [181, 185]]"
72,15121,13,1,20211006,5077,"[[0, 329]]"
73,15121,13,1,20211007,5077,"[[0, 329]]"
74,15121,13,1,20211008,5077,"[[0, 329]]"
75,15121,13,1,20211011,5077,"[[0, 468]]"
76,15121,13,1,20211012,5077,"[[0, 329]]"
77,15121,13,1,20211013,5077,"[[0, 329]]"
78,15121,13,1,20211014,5077,"[[57, 81], [115, 130], [142, 153], [154, 161], [162, 166]]"
79,15121,13,1,20211015,5077,"[[57, 81], [115, 130], [142, 153], [154, 161], [162, 166]]"
80,15122,13,1,20210920,5078F,"[[57, 81], [115, 130], [142, 153], [154, 161], [162, 166]]"
81,15122,13,1,20210921,5078F,"[[57, 81], [115, 130], [142, 153], [154, 161], [162, 166]]"
82,15122,13,1,20210922,5078F,"[[0, 329]]"
83,15122,13,1,20210923,5078F,"[[0, 329]]"
84,15122,13,1,20210924,5078F,"[[0, 329]]"
85,15122,13,1,20210927,5078F,"[[0, 329]]"
86,15122,13,1,20210928,5078F,"[[0, 329]]"
87,15122,13,1,20210929,5078F,"[[0, 329]]"
88,15122,13,1,20210930,5078F,"[[70, 81], [82, 89], [90, 95], [134, 149], [161, 172], [173, 180], [181, 185]]"
89,15122,13,1,20211001,5078F,"[[70, 81], [82, 89], [90, 95], [134, 149], [161, 172], [173, 180], [181, 185]]"
90,15122,13,1,20211004,5078F,"[[70, 81], [82, 89], [90, 95], [134, 149], [161, 172], [173, 180], [181, 185]]"
91,15122,13,1,20211005,5078F,"[[70, 81], [82, 89], [90, 95], [134, 149], [161, 172], [173, 180], [181, 185]]"
92,15122,13,1,20211006,5078F,"[[0, 329]]"
93,15122,13,1,20211007,5078F,"[[0, 329]]"
94,15122,13,1,20211008,5078F,"[[0, 329]]"
95,15122,13,1,20211011,5078F,"[[0, 468]]"
96,15122,13,1,20211012,5078F,"[[0, 329]]"
97,15122,13,1,20211013,5078F,"[[0, 329]]"
98,15122,13,1,20211014,5078F,"[[57, 81], [115, 130], [142, 153], [154, 161], [162, 166]]"
99,15122,13,1,20211015,5078F,"[[57, 81], [115, 130], [142, 153], [154, 161], [162, 166]]"
100,15123,13,1,20210920,5079,"[[57, 81], [115, 130], [142, 153], [154, 161], [162, 166]]"
101,15123,13,1,20210921,5079,"[[57, 81], [115, 130], [142, 153], [154, 161], [162, 166]]"
102,15123,13,1,20210922,5079,"[[0, 329]]"
103,15123,13,1,20210923,5079,"[[0, 329]]"
104,15123,13,1,20210924,5079,"[[0, 329]]"
105,15123,13,1,20210927,5079,"[[0, 329]]"
106,15123,13,1,20210928,5079,"[[0, 329]]"
107,15123,13,1,20210929,5079,"[[0, 329]]"
108,15123,13,1,20210930,5079,"[[70, 81], [82, 89], [90, 95], [134, 149], [161, 172], [173, 180], [181, 185]]"
109,15123,13,1,20211001,5079,"[[70, 81], [82, 89], [90, 95], [134, 149], [161, 172], [173, 180], [181, 185]]"
110,15123,13,1,20211004,5079,"[[70, 81], [82, 89], [90, 95], [134, 149], [161, 172], [173, 180], [181, 185]]"
111,15123,13,1,20211005,5079,"[[70, 81], [82, 89], [90, 95], [134, 149], [161, 172], [173, 180], [181, 185]]"
112,15123,13,1,20211006,5079,"[[0, 329]]"
113,15123,13,1,20211007,5079,"[[0, 329]]"
114,15123,13,1,20211008,5079,"[[0, 329]]"
115,15123,13,1,20211011,5079,"[[0, 468]]"
116,15123,13,1,20211012,5079,"[[0, 329]]"
117,15123,13,1,20211013,5079,"[[0, 329]]"
118,15123,13,1,20211014,5079,"[[57, 81], [115, 130], [142, 153], [154, 161], [162, 166]]"
119,15123,13,1,20211015,5079,"[[57, 81], [115, 130], [142, 153], [154, 161], [162, 166]]"
120,15124,13,1,20210920,5080,"[[57, 68], [69, 75], [76, 81], [115, 130], [142, 153], [154, 161], [162, 166]]"
121,15124,13,1,20210921,5080,"[[57, 68], [69, 75], [76, 81], [115, 130], [142, 153], [154, 161], [162, 166]]"
122,15124,13,1,20210922,5080,"[[0, 329]]"
123,15124,13,1,20210923,5080,"[[0, 329]]"
124,15124,13,1,20210924,5080,"[[0, 329]]"
125,15124,13,1,20210927,5080,"[[0, 329]]"
126,15124,13,1,20210928,5080,"[[0, 329]]"
127,15124,13,1,20210929,5080,"[[0, 329]]"
128,15124,13,1,20210930,5080,"[[70, 81], [82, 89], [90, 95], [134, 149], [161, 172], [173, 180], [181, 185]]"
129,15124,13,1,20211001,5080,"[[70, 81], [82, 89], [90, 95], [134, 149], [161, 172], [173, 180], [181, 185]]"
130,15124,13,1,20211004,5080,"[[70, 81], [82, 89], [90, 95], [134, 149], [161, 172], [173, 180], [181, 185]]"
131,15124,13,1,20211005,5080,"[[70, 81], [82, 89], [90, 95], [134, 149], [161, 172], [173, 180], [181, 185]]"
132,15124,13,1,20211006,5080,"[[0, 329]]"
133,15124,13,1,20211007,5080,"[[0, 329]]"
134,15124,13,1,20211008,5080,"[[0, 329]]"
135,15124,13,1,20211011,5080,"[[0, 468]]"
136,15124,13,1,20211012,5080,"[[0, 329]]"
137,15124,13,1,20211013,5080,"[[0, 329]]"
138,15124,13,1,20211014,5080,"[[57, 68], [69, 75], [76, 81], [115, 130], [142, 153], [154, 161], [162, 166]]"
139,15124,13,1,20211015,5080,"[[57, 68], [69, 75], [76, 81], [115, 130], [142, 153], [154, 161], [162, 166]]"
140,15125,13,1,20210920,5081F,"[[57, 68], [69, 75], [76, 81], [115, 130], [142, 153], [154, 161], [162, 166]]"
141,15125,13,1,20210921,5081F,"[[57, 68], [69, 75], [76, 81], [115, 130], [142, 153], [154, 161], [162, 166]]"
142,15125,13,1,20210922,5081F,"[[0, 329]]"
143,15125,13,1,20210923,5081F,"[[0, 329]]"
144,15125,13,1,20210924,5081F,"[[0, 329]]"
145,15125,13,1,20210927,5081F,"[[0, 329]]"
146,15125,13,1,20210928,5081F,"[[0, 329]]"
147,15125,13,1,20210929,5081F,"[[0, 329]]"
148,15125,13,1,20210930,5081F,"[[70, 81], [82, 89], [90, 95], [134, 149], [161, 172], [173, 180], [181, 185]]"
149,15125,13,1,20211001,5081F,"[[70, 81], [82, 89], [90, 95], [134, 149], [161, 172], [173, 180], [181, 185]]"
150,15125,13,1,20211004,5081F,"[[70, 81], [82, 89], [90, 95], [134, 149], [161, 172], [173, 180], [181, 185]]"
151,15125,13,1,20211005,5081F,"[[70, 81], [82, 89], [90, 95], [134, 149], [161, 172], [173, 180], [181, 185]]"
152,15125,13,1,20211006,5081F,"[[0, 329]]"
153,15125,13,1,20211007,5081F,"[[0, 329]]"
154,15125,13,1,20211008,5081F,"[[0, 329]]"
155,15125,13,1,20211011,5081F,"[[0, 468]]"
156,15125,13,1,20211012,5081F,"[[0, 329]]"
157,15125,13,1,20211013,5081F,"[[0, 329]]"
158,15125,13,1,20211014,5081F,"[[57, 68], [69, 75], [76, 81], [115, 130], [142, 153], [154, 161], [162, 166]]"
159,15125,13,1,20211015,5081F,"[[57, 68], [69, 75], [76, 81], [115, 130], [142, 153], [154, 161], [162, 166]]"
160,15126,12,0,20210920,0470F,"[[0, 4]]"
161,15126,12,0,20210921,0470F,"[[0, 4]]"
162,15126,12,0,20210922,0470F,"[[0, 4]]"
163,15126,12,0,20210923,0470F,"[[0, 4]]"
164,15126,12,0,20210924,0470F,"[[0, 4]]"
165,15126,12,0,20210927,0470F,"[[0, 4]]"
166,15126,12,0,20210928,0470F,"[[0, 4]]"
167,15126,12,0,20210929,0470F,"[[0, 4]]"
168,15126,12,0,20210930,0470F,"[[0, 4]]"
169,15126,12,0,20211001,0470F,"[[0, 4]]"
170,15126,12,0,20211004,0470F,"[[0, 4]]"
171,15126,12,0,20211005,0470F,"[[0, 4]]"
172,15126,12,0,20211006,0470F,"[[0, 4]]"
173,15126,12,0,20211007,0470F,"[[0, 4]]"
174,15126,12,0,20211008,0470F,"[[0, 4]]"
175,15126,12,0,20211011,0470F,"[[0, 4]]"
176,15126,12,0,20211012,0470F,"[[0, 4]]"
177,15126,12,0,20211013,0470F,"[[0, 4]]"
178,15126,12,0,20211014,0470F,"[[0, 4]]"
179,15126,12,0,20211015,0470F,"[[0, 4]]"
180,15127,12,0,20210920,6864F,"[[0, 12], [44, 54], [55, 92], [143, 150], [151, 155], [156, 162], [163, 174]]"
181,15127,12,0,20210921,6864F,"[[0, 12], [44, 54], [55, 92], [143, 150], [151, 155], [156, 162], [163, 174]]"
182,15127,12,0,20210922,6864F,"[[0, 349]]"
183,15127,12,0,20210923,6864F,"[[0, 349]]"
184,15127,12,0,20210924,6864F,"[[0, 349]]"
185,15127,12,0,20210927,6864F,"[[0, 349]]"
186,15127,12,0,20210928,6864F,"[[0, 349]]"
187,15127,12,0,20210929,6864F,"[[0, 349]]"
188,15127,12,0,20210930,6864F,"[[0, 349]]"
189,15127,12,0,20211001,6864F,"[[0, 349]]"
190,15127,12,0,20211004,6864F,"[[0, 349]]"
191,15127,12,0,20211005,6864F,"[[0, 349]]"
192,15127,12,0,20211006,6864F,"[[0, 349]]"
193,15127,12,0,20211007,6864F,"[[0, 349]]"
194,15127,12,0,20211008,6864F,"[[0, 349]]"
195,15127,12,0,20211011,6864F,"[[0, 349]]"
196,15127,12,0,20211012,6864F,"[[0, 349]]"
197,15127,12,0,20211013,6864F,"[[0, 349]]"
198,15127,12,0,20211014,6864F,"[[0, 12], [44, 54], [55, 92], [143, 150], [151, 155], [156, 162], [163, 174]]"
199,15127,12,0,20211015,6864F,"[[0, 12], [44, 54], [55, 92], [143, 150], [151, 155], [156, 162], [163, 174]]"
200,15128,12,0,20210920,6865F,"[[0, 12], [44, 54], [55, 92], [143, 150], [151, 155], [156, 162], [163, 174]]"
201,15128,12,0,20210921,6865F,"[[0, 12], [44, 54], [55, 92], [143, 150], [151, 155], [156, 162], [163, 174]]"
202,15128,12,0,20210922,6865F,"[[0, 349]]"
203,15128,12,0,20210923,6865F,"[[0, 349]]"
204,15128,12,0,20210924,6865F,"[[0, 349]]"
205,15128,12,0,20210927,6865F,"[[0, 349]]"
206,15128,12,0,20210928,6865F,"[[0, 349]]"
207,15128,12,0,20210929,6865F,"[[0, 349]]"
208,15128,12,0,20210930,6865F,"[[0, 349]]"
209,15128,12,0,20211001,6865F,"[[0, 349]]"
210,15128,12,0,20211004,6865F,"[[0, 349]]"
211,15128,12,0,20211005,6865F,"[[0, 349]]"
212,15128,12,0,20211006,6865F,"[[0, 349]]"
213,15128,12,0,20211007,6865F,"[[0, 349]]"
214,15128,12,0,20211008,6865F,"[[0, 349]]"
215,15128,12,0,20211011,6865F,"[[0, 349]]"
216,15128,12,0,20211012,6865F,"[[0, 349]]"
217,15128,12,0,20211013,6865F,"[[0, 349]]"
218,15128,12,0,20211014,6865F,"[[0, 12], [44, 54], [55, 92], [143, 150], [151, 155], [156, 162], [163, 174]]"
219,15128,12,0,20211015,6865F,"[[0, 12], [44, 54], [55, 92], [143, 150], [151, 155], [156, 162], [163, 174]]"
220,15129,12,0,20210920,6866F,"[[0, 12], [44, 54], [55, 92], [143, 150], [151, 155], [156, 162], [163, 174]]"
221,15129,12,0,20210921,6866F,"[[0, 12], [44, 54], [55, 92], [143, 150], [151, 155], [156, 162], [163, 174]]"
222,15129,12,0,20210922,6866F,"[[0, 349]]"
223,15129,12,0,20210923,6866F,"[[0, 349]]"
224,15129,12,0,20210924,6866F,"[[0, 349]]"
225,15129,12,0,20210927,6866F,"[[0, 349]]"
226,15129,12,0,20210928,6866F,"[[0, 349]]"
227,15129,12,0,20210929,6866F,"[[0, 349]]"
228,15129,12,0,20210930,6866F,"[[0, 349]]"
229,15129,12,0,20211001,6866F,"[[0, 349]]"
230,15129,12,0,20211004,6866F,"[[0, 349]]"
231,15129,12,0,20211005,6866F,"[[0, 349]]"
232,15129,12,0,20211006,6866F,"[[0, 349]]"
233,15129,12,0,20211007,6866F,"[[0, 349]]"
234,15129,12,0,20211008,6866F,"[[0, 349]]"
235,15129,12,0,20211011,6866F,"[[0, 349]]"
236,15129,12,0,20211012,6866F,"[[0, 349]]"
237,15129,12,0,20211013,6866F,"[[0, 349]]"
238,15129,12,0,20211014,6866F,"[[0, 12], [44, 54], [55, 92], [143, 150], [151, 155], [156, 162], [163, 174]]"
239,15129,12,0,20211015,6866F,"[[0, 12], [44, 54], [55, 92], [143, 150], [151, 155], [156, 162], [163, 174]]"
240,15130,12,0,20210920,6867F,"[[0, 12], [44, 54], [55, 89], [90, 92], [143, 150], [151, 155], [156, 162], [163, 174]]"
241,15130,12,0,20210921,6867F,"[[0, 12], [44, 54], [55, 89], [90, 92], [143, 150], [151, 155], [156, 162], [163, 174]]"
242,15130,12,0,20210922,6867F,"[[0, 349]]"
243,15130,12,0,20210923,6867F,"[[0, 349]]"
244,15130,12,0,20210924,6867F,"[[0, 349]]"
245,15130,12,0,20210927,6867F,"[[0, 349]]"
246,15130,12,0,20210928,6867F,"[[0, 349]]"
247,15130,12,0,20210929,6867F,"[[0, 349]]"
248,15130,12,0,20210930,6867F,"[[0, 349]]"
249,15130,12,0,20211001,6867F,"[[0, 349]]"
250,15130,12,0,20211004,6867F,"[[0, 349]]"
251,15130,12,0,20211005,6867F,"[[0, 349]]"
252,15130,12,0,20211006,6867F,"[[0, 349]]"
253,15130,12,0,20211007,6867F,"[[0, 349]]"
254,15130,12,0,20211008,6867F,"[[0, 349]]"
255,15130,12,0,20211011,6867F,"[[0, 349]]"
256,15130,12,0,20211012,6867F,"[[0, 349]]"
257,15130,12,0,20211013,6867F,"[[0, 349]]"
258,15130,12,0,20211014,6867F,"[[0, 12], [44, 54], [55, 89], [90, 92], [143, 150], [151, 155], [156, 162], [163, 174]]"
259,15130,12,0,20211015,6867F,"[[0, 12], [44, 54], [55, 89], [90, 92], [143, 150], [151, 155], [156, 162], [163, 174]]"
260,15131,12,0,20210920,6869G,"[[0, 12], [44, 54], [55, 89], [90, 92], [143, 150], [151, 155], [156, 162], [163, 174]]"
261,15131,12,0,20210921,6869G,"[[0, 12], [44, 54], [55, 89], [90, 92], [143, 150], [151, 155], [156, 162], [163, 174]]"
262,15131,12,0,20210922,6869G,"[[0, 349]]"
263,15131,12,0,20210923,6869G,"[[0, 349]]"
264,15131,12,0,20210924,6869G,"[[0, 349]]"
265,15131,12,0,20210927,6869G,"[[0, 349]]"
266,15131,12,0,20210928,6869G,"[[0, 349]]"
267,15131,12,0,20210929,6869G,"[[0, 349]]"
268,15131,12,0,20210930,6869G,"[[0, 349]]"
269,15131,12,0,20211001,6869G,"[[0, 349]]"
270,15131,12,0,20211004,6869G,"[[0, 349]]"
271,15131,12,0,20211005,6869G,"[[0, 349]]"
272,15131,12,0,20211006,6869G,"[[0, 349]]"
273,15131,12,0,20211007,6869G,"[[0, 349]]"
274,15131,12,0,20211008,6869G,"[[0, 349]]"
275,15131,12,0,20211011,6869G,"[[0, 349]]"
276,15131,12,0,20211012,6869G,"[[0, 349]]"
277,15131,12,0,20211013,6869G,"[[0, 349]]"
278,15131,12,0,20211014,6869G,"[[0, 12], [44, 54], [55, 89], [90, 92], [143, 150], [151, 155], [156, 162], [163, 174]]"
279,15131,12,0,20211015,6869G,"[[0, 12], [44, 54], [55, 89], [90, 92], [143, 150], [151, 155], [156, 162], [163, 174]]"
280,15132,12,0,20210920,2805F,"[[0, 12], [44, 54], [55, 89], [90, 92], [143, 150], [151, 155], [156, 162], [163, 174]]"
281,15132,12,0,20210921,2805F,"[[0, 12], [44, 54], [55, 89], [90, 92], [143, 150], [151, 155], [156, 162], [163, 174]]"
282,15132,12,0,20210922,2805F,"[[0, 349]]"
283,15132,12,0,20210923,2805F,"[[0, 349]]"
284,15132,12,0,20210924,2805F,"[[0, 349]]"
285,15132,12,0,20210927,2805F,"[[0, 349]]"
286,15132,12,0,20210928,2805F,"[[0, 349]]"
287,15132,12,0,20210929,2805F,"[[0, 349]]"
288,15132,12,0,20210930,2805F,"[[0, 349]]"
289,15132,12,0,20211001,2805F,"[[0, 349]]"
290,15132,12,0,20211004,2805F,"[[0, 349]]"
291,15132,12,0,20211005,2805F,"[[0, 349]]"
292,15132,12,0,20211006,2805F,"[[0, 349]]"
293,15132,12,0,20211007,2805F,"[[0, 349]]"
294,15132,12,0,20211008,2805F,"[[0, 349]]"
295,15132,12,0,20211011,2805F,"[[0, 349]]"
296,15132,12,0,20211012,2805F,"[[0, 349]]"
297,15132,12,0,20211013,2805F,"[[0, 349]]"
298,15132,12,0,20211014,2805F,"[[0, 12], [44, 54], [55, 89], [90, 92], [143, 150], [151, 155], [156, 162], [163, 174]]"
299,15132,12,0,20211015,2805F,"[[0, 12], [44, 54], [55, 89], [90, 92], [143, 150], [151, 155], [156, 162], [163, 174]]"
300,15133,12,0,20210920,5081F,"[[0, 25], [57, 67], [68, 99], [162, 169], [170, 174], [175, 181], [182, 193]]"
301,15133,12,0,20210921,5081F,"[[0, 25], [57, 67], [68, 99], [162, 169], [170, 174], [175, 181], [182, 193]]"
302,15133,12,0,20210922,5081F,"[[0, 387]]"
303,15133,12,0,20210923,5081F,"[[0, 387]]"
304,15133,12,0,20210924,5081F,"[[0, 387]]"
305,15133,12,0,20210927,5081F,"[[0, 387]]"
306,15133,12,0,20210928,5081F,"[[0, 387]]"
307,15133,12,0,20210929,5081F,"[[0, 387]]"
308,15133,12,0,20210930,5081F,"[[0, 387]]"
309,15133,12,0,20211001,5081F,"[[0, 387]]"
310,15133,12,0,20211004,5081F,"[[0, 387]]"
311,15133,12,0,20211005,5081F,"[[0, 387]]"
312,15133,12,0,20211006,5081F,"[[0, 387]]"
313,15133,12,0,20211007,5081F,"[[0, 387]]"
314,15133,12,0,20211008,5081F,"[[0, 387]]"
315,15133,12,0,20211011,5081F,"[[0, 387]]"
316,15133,12,0,20211012,5081F,"[[0, 387]]"
317,15133,12,0,20211013,5081F,"[[0, 387]]"
318,15133,12,0,20211014,5081F,"[[0, 25], [57, 67], [68, 99], [162, 169], [170, 174], [175, 181], [182, 193]]"
319,15133,12,0,20211015,5081F,"[[0, 25], [57, 67], [68, 99], [162, 169], [170, 174], [175, 181], [182, 193]]"
320,15134,13,0,20210920,5010,"[[0, 9], [54, 80], [134, 142], [143, 147], [152, 157]]"
321,15134,13,0,20210921,5010,"[[0, 9], [54, 80], [134, 142], [143, 147], [152, 157]]"
322,15134,13,0,20210922,5010,"[[0, 317]]"
323,15134,13,0,20210923,5010,"[[0, 317]]"
324,15134,13,0,20210924,5010,"[[0, 317]]"
325,15134,13,0,20210927,5010,"[[0, 317]]"
326,15134,13,0,20210928,5010,"[[0, 317]]"
327,15134,13,0,20210929,5010,"[[0, 317]]"
328,15134,13,0,20210930,5010,"[[0, 9], [60, 80], [81, 87], [156, 160], [161, 166], [167, 171]]"
329,15134,13,0,20211001,5010,"[[0, 9], [60, 80], [81, 87], [156, 160], [161, 166], [167, 171]]"
330,15134,13,0,20211004,5010,"[[0, 9], [60, 80], [81, 87], [156, 160], [161, 166], [167, 171]]"
331,15134,13,0,20211005,5010,"[[0, 9], [60, 80], [81, 87], [156, 160], [161, 166], [167, 171]]"
332,15134,13,0,20211006,5010,"[[0, 317]]"
333,15134,13,0,20211007,5010,"[[0, 317]]"
334,15134,13,0,20211008,5010,"[[0, 317]]"
335,15134,13,0,20211011,5010,"[[0, 456]]"
336,15134,13,0,20211012,5010,"[[0, 317]]"
337,15134,13,0,20211013,5010,"[[0, 317]]"
338,15134,13,0,20211014,5010,"[[0, 9], [54, 80], [134, 142], [143, 147], [152, 157]]"
339,15134,13,0,20211015,5010,"[[0, 9], [54, 80], [134, 142], [143, 147], [152, 157]]"
340,15135,13,0,20210920,2869,"[[0, 9], [54, 80], [134, 142], [143, 147], [152, 157]]"
341,15135,13,0,20210921,2869,"[[0, 9], [54, 80], [134, 142], [143, 147], [152, 157]]"
342,15135,13,0,20210922,2869,"[[0, 317]]"
343,15135,13,0,20210923,2869,"[[0, 317]]"
344,15135,13,0,20210924,2869,"[[0, 317]]"
345,15135,13,0,20210927,2869,"[[0, 317]]"
346,15135,13,0,20210928,2869,"[[0, 317]]"
347,15135,13,0,20210929,2869,"[[0, 317]]"
348,15135,13,0,20210930,2869,"[[0, 9], [60, 80], [81, 87], [156, 160], [161, 166], [167, 171]]"
349,15135,13,0,20211001,2869,"[[0, 9], [60, 80], [81, 87], [156, 160], [161, 166], [167, 171]]"
350,15135,13,0,20211004,2869,"[[0, 9], [60, 80], [81, 87], [156, 160], [161, 166], [167, 171]]"
351,15135,13,0,20211005,2869,"[[0, 9], [60, 80], [81, 87], [156, 160], [161, 166], [167, 171]]"
352,15135,13,0,20211006,2869,"[[0, 317]]"
353,15135,13,0,20211007,2869,"[[0, 317]]"
354,15135,13,0,20211008,2869,"[[0, 317]]"
355,15135,13,0,20211011,2869,"[[0, 456]]"
356,15135,13,0,20211012,2869,"[[0, 317]]"
357,15135,13,0,20211013,2869,"[[0, 317]]"
358,15135,13,0,20211014,2869,"[[0, 9], [54, 80], [134, 142], [143, 147], [152, 157]]"
359,15135,13,0,20211015,2869,"[[0, 9], [54, 80], [134, 142], [143, 147], [152, 157]]"
360,15136,13,0,20210920,5006,"[[0, 9], [54, 80], [134, 142], [143, 147], [152, 157]]"
361,15136,13,0,20210921,5006,"[[0, 9], [54, 80], [134, 142], [143, 147], [152, 157]]"
362,15136,13,0,20210922,5006,"[[0, 317]]"
363,15136,13,0,20210923,5006,"[[0, 317]]"
364,15136,13,0,20210924,5006,"[[0, 317]]"
365,15136,13,0,20210927,5006,"[[0, 317]]"
366,15136,13,0,20210928,5006,"[[0, 317]]"
367,15136,13,0,20210929,5006,"[[0, 317]]"
368,15136,13,0,20210930,5006,"[[0, 9], [60, 80], [81, 87], [156, 160], [161, 166], [167, 171]]"
369,15136,13,0,20211001,5006,"[[0, 9], [60, 80], [81, 87], [156, 160], [161, 166], [167, 171]]"
370,15136,13,0,20211004,5006,"[[0, 9], [60, 80], [81, 87], [156, 160], [161, 166], [167, 171]]"
371,15136,13,0,20211005,5006,"[[0, 9], [60, 80], [81, 87], [156, 160], [161, 166], [167, 171]]"
